K,K0,Unnamed: 0,alpha,batch,binary,dim,model,niter,priorU,priorV,test_avg_col_mae_all,test_avg_col_mae_neg,test_avg_col_mae_pos,test_avg_col_mse_all,test_avg_col_mse_neg,test_avg_col_mse_pos,test_mae,test_mae_all,test_mae_neg,test_mae_pos,test_map1,test_map2,test_map3,test_map4,test_mean_perc_rank,test_mse,test_mse_all,test_mse_neg,test_mse_pos,test_ndcg,test_ndcg1,test_ndcg2,test_ndcg3,test_ndcg4,test_normal_all_plp,test_normal_neg_plp,test_normal_pos_plp,test_poisson_all_plp,test_poisson_neg_plp,test_poisson_pos_plp,test_prec1,test_prec2,test_prec3,test_prec4,test_recall1,test_recall2,test_recall3,test_recall4,test_recall5,test_ric_rank,thold,train_avg_col_mae_all,train_avg_col_mae_neg,train_avg_col_mae_pos,train_avg_col_mse_all,train_avg_col_mse_neg,train_avg_col_mse_pos,train_mae_all,train_mae_neg,train_mae_pos,train_map1,train_map2,train_map3,train_map4,train_mean_perc_rank,train_mse_all,train_mse_neg,train_mse_pos,train_ndcg,train_ndcg1,train_ndcg2,train_ndcg3,train_ndcg4,train_normal_all_plp,train_normal_neg_plp,train_normal_pos_plp,train_poisson_all_plp,train_poisson_neg_plp,train_poisson_pos_plp,train_prec1,train_prec2,train_prec3,train_prec4,train_recall1,train_recall2,train_recall3,train_recall4,train_recall5,train_ric_rank,vad_avg_col_mae_all,vad_avg_col_mae_neg,vad_avg_col_mae_pos,vad_avg_col_mse_all,vad_avg_col_mse_neg,vad_avg_col_mse_pos,vad_mae_all,vad_mae_neg,vad_mae_pos,vad_map1,vad_map2,vad_map3,vad_map4,vad_mean_perc_rank,vad_mse_all,vad_mse_neg,vad_mse_pos,vad_ndcg,vad_ndcg1,vad_ndcg2,vad_ndcg3,vad_ndcg4,vad_normal_all_plp,vad_normal_neg_plp,vad_normal_pos_plp,vad_poisson_all_plp,vad_poisson_neg_plp,vad_poisson_pos_plp,vad_prec1,vad_prec2,vad_prec3,vad_prec4,vad_recall1,vad_recall2,vad_recall3,vad_recall4,vad_recall5,vad_ric_rank,test_map5,test_map6,test_map7,test_map8,test_map9,test_ndcg10,test_ndcg5,test_ndcg6,test_ndcg7,test_ndcg8,test_ndcg9,test_prec5,test_prec6,test_prec7,test_prec8,test_prec9,test_recall10,test_recall6,test_recall7,test_recall8,test_recall9,train_map5,train_map6,train_map7,train_map8,train_map9,train_ndcg10,train_ndcg5,train_ndcg6,train_ndcg7,train_ndcg8,train_ndcg9,train_prec10,train_prec5,train_prec6,train_prec7,train_prec8,train_prec9,train_recall10,train_recall6,train_recall7,train_recall8,train_recall9,vad_map5,vad_map6,vad_map7,vad_map8,vad_map9,vad_ndcg10,vad_ndcg5,vad_ndcg6,vad_ndcg7,vad_ndcg8,vad_ndcg9,vad_prec5,vad_prec6,vad_prec7,vad_prec8,vad_prec9,vad_recall10,vad_recall6,vad_recall7,vad_recall8,vad_recall9,test_map10,test_map100,test_map20,test_map50,test_ndcg100,test_ndcg20,test_ndcg50,test_prec10,test_prec100,test_prec20,test_prec50,test_recall100,test_recall20,test_recall50,train_map10,train_map100,train_map20,train_map50,train_ndcg100,train_ndcg20,train_ndcg50,train_prec100,train_prec20,train_prec50,train_recall100,train_recall20,train_recall50,vad_map10,vad_map100,vad_map20,vad_map50,vad_ndcg100,vad_ndcg20,vad_ndcg50,vad_prec10,vad_prec100,vad_prec20,vad_prec50,vad_recall100,vad_recall20,vad_recall50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5,50,0,40,100,0,5,wg_wmf_obs,20000,1.0,1.0,27.044921875,,5971.62744140625,260353.0625,,66839936.0,5684.080078125,5684.080078125,,5684.080078125,1.0,0.0,0.0,0.0,0.5803536325075292,59480824.0,59480824.0,,59480824.0,,,,,,-29740413.35020083,,-29740413.35020083,-42213.88721842898,,-42213.88721842898,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.00859579371632477,3,2.0731644630432133,,0.9937857389450072,5.149971008300781,,1.5500991344451904,1.09196674823761,,1.09196674823761,0.688508064516129,0.0030241935483870967,0.004032258064516129,0.005292338709677419,0.4265114468123021,1.7847492694854736,,1.7847492694854736,0.7880317012995659,0.5341689708141321,0.5219631773753172,0.5236528991009554,0.5288106912350997,-1.8113132077246048,,-1.8113132077246048,-1.6958291323259491,,-1.6958291323259491,0.6830000281333923,0.6589999794960022,0.6503333449363708,0.6387500166893005,0.688508064516129,0.6648185483870968,0.6601142473118279,0.6532258064516129,0.652570564516129,0.12778522305753656,2.1014304161071777,,1.0143980979919434,5.25845193862915,,1.6214648485183716,1.1056454181671145,,1.1056454181671145,0.6883248730964467,0.005583756345177665,0.007445008460236886,0.010406091370558377,0.4275821316012829,1.83293890953064,,1.83293890953064,0.7857550523032484,0.5186947315979574,0.5170951122277824,0.5258162509721688,0.5376367349989651,-1.8354079756618649,,-1.8354079756618649,-1.7100452439859175,,-1.7100452439859175,0.6779999732971191,0.6485000252723694,0.6359999775886536,0.6290000081062317,0.6883248730964467,0.6598984771573604,0.6519458544839255,0.6549069373942471,0.6559898477157361,0.15872784219007371,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.005846774193548386,0.006048387096774193,0.00835253456221198,0.010206653225806451,0.00974462365591398,0.5655938635136968,0.5328162758062688,0.5392572437181998,0.5454291780359721,0.5532959440731764,0.5596935849680631,0.6044000387191772,0.633400022983551,0.6263332962989807,0.6201428174972534,0.6151250004768372,0.6102222204208374,0.6654897913466462,0.6518817204301076,0.654217069892473,0.6586465533794162,0.6627276145673323,0.009949238578680205,0.009644670050761422,0.01058738216098622,0.010406091370558377,0.01116751269035533,0.5914955843925438,0.5482251089758262,0.5585839214609759,0.5671782795375749,0.5762701341155988,0.5836350608180988,0.621399998664856,0.6144999861717224,0.602142870426178,0.5950000286102295,0.588111162185669,0.679096366126823,0.6608967851099831,0.6604979453710418,0.6660103940053178,0.6720659092740311,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.010383064516129031,0.009082661290322579,0.0094758064516129,0.009133064516129032,0.7839507934398201,0.6305246191158393,0.7381303470570797,0.2780799865722656,0.5543500185012817,0.4286800026893616,0.9899815145469922,0.7189918228463823,0.8902635397181443,0.01116751269035533,0.013197969543147208,0.01385786802030457,0.013238578680203044,0.7852757012745869,0.6617607709576928,0.7621557726339874,0.5799000263214111,0.21163000166416168,0.5130500197410583,0.36485999822616577,0.9988280296432308,0.7620318869227422,0.9454967956191784,simulation12,wg,Yfit/res,wg,wmf,obs,datadirsimulation12,wg,bin0,cauk0,50outK5,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596660728.csv,,
50,50,0,40,100,0,50,wg_pf_obs,20000,1.0,1.0,47.07118606567383,,5951.30322265625,259835.984375,,66595764.0,5663.88330078125,5663.88330078125,,5663.88330078125,1.0,0.0,0.0,0.0,0.5744086010479598,59249840.0,59249840.0,,59249840.0,,,,,,-29624921.87809903,,-29624921.87809903,-28014.096876281124,,-28014.096876281124,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008595717669871529,4,22.208141326904297,,20.099971771240234,494.57464599609375,,406.6458740234375,19.835805892944336,,19.835805892944336,0.18756476683937826,0.005699481865284974,0.0051813471502590676,0.0051813471502590676,0.4930040183378699,396.3092346191406,,396.3092346191406,0.6600424342565677,0.23333579109062974,0.23860648856427066,0.2478661362703854,0.2529768190547654,-199.07355140100398,,-199.07355140100398,-16.055933208512258,,-16.055933208512258,0.1809999942779541,0.1835000067949295,0.19099999964237213,0.18975000083446505,0.18756476683937826,0.1922279792746114,0.20155440414507766,0.20293609671848006,0.21132987910189985,0.07666659079746467,22.252613067626953,,20.094934463500977,496.418701171875,,406.4588317871094,19.82856559753418,,19.82856559753418,0.21785334750265675,0.006376195536663124,0.009210060219624512,0.011955366631243358,0.4913477630647522,396.038330078125,,396.038330078125,0.6637688174551811,0.25847014449164984,0.2647331721269708,0.2697939959653817,0.2814522145196788,-198.93811839238504,,-198.93811839238504,-16.048956143327427,,-16.048956143327427,0.20499999821186066,0.20149999856948853,0.19333332777023315,0.1965000033378601,0.21785334750265675,0.2157279489904357,0.21271696776478924,0.226532058094226,0.2389656393907191,0.09860264861982634,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.00932642487046632,0.012089810017271156,0.012879348630643966,0.01606217616580311,0.01715601611974669,0.3051457977385943,0.2618532547542217,0.26976731003765714,0.2775201891061835,0.2875251969718227,0.2960095883192317,0.20600000023841855,0.19200001657009125,0.1924999952316284,0.19628572463989255,0.19975000619888306,0.20200002193450928,0.27074224854017603,0.2199827288428325,0.2307105847520355,0.2439390574882803,0.2552578337034296,0.013177470775770457,0.017888770811193763,0.01958402914832245,0.022051009564293303,0.024442082890541974,0.3483446001218981,0.2928492482188175,0.3043375465779327,0.31516476336982874,0.3256106255410103,0.33672484900020405,0.20040000975131989,0.2028333395719528,0.20500001311302185,0.2046249955892563,0.2074444591999054,0.3207382386181536,0.2557031526744597,0.27037093264510903,0.2835433429482314,0.2995061822107518,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.019067357512953367,0.05284974093264249,0.035233160621761656,0.05284974093264249,0.6483256642716053,0.38320456624400573,0.5496234692077926,0.1618500053882599,0.2150000035762787,0.20734000205993647,0.9772756731231392,0.4042113299443783,0.7679235483851234,0.02763018065887354,0.053134962805526036,0.047927736450584485,0.05315621679064824,0.6624426353169466,0.4415616461126175,0.6086200336312922,0.20960000157356265,0.12652000784873962,0.209850013256073,0.19050000607967374,0.9974001215133276,0.5024164837614234,0.8815488050996347,simulation12,wg,Yfit/res,wg,pf,obs,datadirsimulation12,wg,bin0,cauk0,50outK50,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596759165.csv,,
50,50,0,40,100,0,50,wg_pmf_cau_user_add,20000,1.0,1.0,27.03402599404708,,5971.50212185668,260344.1650249397,,66837395.41245261,5683.9899506234215,5683.9899506234215,,5683.9899506234215,1.0,0.0,0.0,0.0,0.5810825858349892,59478839.57122637,59478839.57122637,,59478839.57122637,,,,,,-29739420.704551727,,-29739420.704551727,-41476.32287216002,,-41476.32287216002,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008595722281130955,3,2.0584076245736984,,0.8561957302291258,4.924174990333459,,1.1547567304709436,0.9398180875857759,,0.9398180875857759,0.842741935483871,0.00655241935483871,0.006048387096774193,0.009576612903225808,0.41008568585224586,1.32895734325393,,1.32895734325393,0.8421123589570149,0.6916411674347158,0.6727961845393324,0.6673978179996852,0.6660109150130371,-1.5834172048316375,,-1.5834172048316375,-1.6071366471305253,,-1.6071366471305253,0.8360000252723694,0.8065000176429749,0.7900000214576721,0.7697499990463257,0.842741935483871,0.8145161290322581,0.8015793010752688,0.7879704301075269,0.7785282258064515,0.15038294975919958,2.0961903839281413,,1.016922573954849,5.059114014102254,,1.6124508915130815,1.0954075687987062,,1.0954075687987062,0.6527918781725889,0.005583756345177665,0.005414551607445008,0.007106598984771574,0.4384488218763387,1.7987867183614248,,1.7987867183614248,0.7684566630092404,0.5129587344641108,0.5064097124493433,0.5112172079079003,0.5158905522346642,-1.818331892385385,,-1.818331892385385,-1.7126692520397542,,-1.7126692520397542,0.6430000066757202,0.6259999871253967,0.6133332848548889,0.5997499823570251,0.6527918781725889,0.6370558375634517,0.627580372250423,0.6192893401015228,0.6075972927241963,0.14564817430875351,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008870967741935484,0.009408602150537636,0.009792626728110598,0.009324596774193549,0.008512544802867384,0.6805662501701031,0.6662565364323264,0.6688598788522538,0.6721794582516947,0.6738010464788493,0.6771340582328439,0.6940000057220459,0.7544000148773193,0.7448332905769348,0.731857180595398,0.7160000205039978,0.7038888931274414,0.7597690252176139,0.7773185483870968,0.7708597350230414,0.7634660618279571,0.7604206669226832,0.0069035532994923855,0.00930626057529611,0.009572153734590284,0.009898477157360405,0.01173152848279752,0.5565944691567495,0.5194374665856667,0.5275178211853967,0.5340804256600876,0.5417014943553417,0.5476112905574906,0.5820000171661377,0.5758333206176758,0.5657142996788025,0.5590000152587891,0.5486667156219482,0.6339328015470147,0.6138240270727581,0.6138917089678512,0.6203952139231327,0.622920393199581,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.009072580645161293,0.00909274193548387,0.009828629032258064,0.009153225806451613,0.8390889010408442,0.719645567349972,0.8035851403381894,0.27995002269744873,0.6109000444412231,0.4459199905395508,0.9925001060008742,0.7829729327795514,0.9129077482030254,0.011878172588832487,0.013197969543147208,0.013604060913705585,0.0132994923857868,0.7678001903935013,0.6302682439025163,0.7394154701441507,0.5435999631881714,0.2114199995994568,0.4914999902248383,0.3579399585723877,0.9985674378380328,0.7303772708444174,0.9347076242230702,simulation12,wg,Yfit/res,wg,pmf,cau,user,add,datadirsimulation12,wg,bin0,cauk0,50outK50,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596754905.csv
10,10,0,40,100,0,10,wg_wmf_obs,20000,1.0,1.0,27.11825942993164,,5971.34228515625,260335.75,,66836072.0,5683.78564453125,5683.78564453125,,5683.78564453125,1.0,0.0,0.0,0.0,0.5796557572228004,59476772.0,59476772.0,,59476772.0,,,,,,-29738388.20329985,,-29738388.20329985,-41352.297216344,,-41352.297216344,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008595891802305217,4,2.1373486518859863,,0.9572668671607972,5.497610569000244,,1.408511757850647,1.0469905138015747,,1.0469905138015747,0.6248704663212435,0.020207253886010364,0.027288428324697755,0.03160621761658032,0.4219606327645956,1.6213839054107666,,1.6213839054107666,0.8119273355135742,0.6173523809523811,0.5980361651970814,0.5951478041386815,0.5947295299558286,-1.7296305672848076,,-1.7296305672848076,-1.6614249709407822,,-1.6614249709407822,0.6029999852180481,0.5674999952316284,0.550000011920929,0.5339999794960022,0.6248704663212435,0.5968911917098445,0.5889464594127806,0.5842832469775474,0.5822107081174438,0.1691504912051788,2.1702215671539307,,1.0011502504348757,5.627479553222656,,1.556018948554993,1.0856955051422121,,1.0856955051422121,0.5409139213602551,0.027098831030818282,0.022316684378320937,0.02895855472901169,0.4280542387318062,1.7502607107162476,,1.7502607107162476,0.7876462327218657,0.5398107785204559,0.5328036670531432,0.5311289147858286,0.5401632900203375,-1.7940688616202949,,-1.7940688616202949,-1.6909434461774897,,-1.6909434461774897,0.5090000033378601,0.4749999940395355,0.452666699886322,0.4447500109672545,0.5409139213602551,0.5127523910733263,0.5026567481402763,0.5108926673751328,0.5234856535600425,0.1829405247031956,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.03274611398963731,0.035751295336787565,0.037009622501850484,0.037823834196891185,0.038917674150834775,0.6162570635059667,0.5955504041255317,0.5981716535205573,0.6019083877283515,0.6055502076487834,0.6110099927203861,0.4684999883174896,0.5192000269889832,0.5074999928474426,0.4951428472995758,0.4856249988079071,0.4768889248371124,0.6096854182087342,0.5842314335060449,0.587860843819393,0.5934653343202566,0.6005440414507772,0.030605738575983,0.03382925965285157,0.033702747836647944,0.036397449521785336,0.037194473963868234,0.5925643512014753,0.5493411776993613,0.5577911699971816,0.565587511986313,0.5766455984654509,0.5855839263418232,0.4367999732494354,0.4281666874885559,0.4175714254379273,0.4131250083446503,0.4061111509799957,0.5953899094175397,0.5369819341126462,0.5462071757502152,0.5648739942310612,0.5806230285241973,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.04093264248704663,0.05284974093264249,0.04932642487046632,0.05284974093264249,0.8083780923095398,0.666360074518977,0.7660716421838404,0.1702200025320053,0.3990499973297119,0.2787800133228302,0.994228634518776,0.7109264328446542,0.9159938229409732,0.041232731137088204,0.053134962805526036,0.05249734325185973,0.05315621679064824,0.7871131689019392,0.6632545580023539,0.7638508028489914,0.3972999751567841,0.12741999328136444,0.33754998445510864,0.2246600091457367,0.9990556545069944,0.7428159156009444,0.9533561526297352,simulation12,wg,Yfit/res,wg,wmf,obs,datadirsimulation12,wg,bin0,cauk0,10outK10,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596722942.csv,,
20,5,0,40,100,0,20,wg_wmf_obs,20000,1.0,1.0,27.113117218017575,,5971.2880859375,260332.890625,,66835404.0,5683.7275390625,5683.7275390625,,5683.7275390625,1.0,0.0,0.0,0.0,0.5814361098346732,59476120.0,59476120.0,,59476120.0,,,,,,-29738062.592270426,,-29738062.592270426,-41127.08501223123,,-41127.08501223123,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008594455092195502,4,2.130176782608032,,0.9314809441566468,5.493206977844238,,1.3242573738098145,1.0149704217910769,,1.0149704217910769,0.6601036269430052,0.01917098445595855,0.02452504317789292,0.024093264248704664,0.4192900693028916,1.5197311639785769,,1.5197311639785769,0.8208405289131372,0.6440657450076805,0.6269569040696927,0.6208592015111547,0.6165211991561154,-1.6788041598874672,,-1.6788041598874672,-1.6483821202274116,,-1.6483821202274116,0.6370000243186951,0.6115000247955322,0.5833333134651184,0.5605000257492065,0.6601036269430052,0.6414507772020726,0.6227979274611399,0.6078583765112262,0.6070811744386874,0.1740257252267551,2.1657092571258545,,1.0057374238967896,5.632839679718018,,1.5667026042938232,1.0832107067108154,,1.0832107067108154,0.5175345377258236,0.018597236981934117,0.022316684378320937,0.024973432518597242,0.4303144762691491,1.7412939071655271,,1.7412939071655271,0.7824136215323141,0.52449776965906,0.5167028028502373,0.5253502319201803,0.5348598633577766,-1.7895854958840445,,-1.7895854958840445,-1.7031594283317042,,-1.7031594283317042,0.4869999885559082,0.4560000002384186,0.448333352804184,0.43974998593330383,0.5175345377258236,0.4899043570669501,0.4962805526036132,0.5030995394969889,0.5111583421891605,0.1764473784450097,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.029222797927461144,0.03177892918825561,0.03538119911176906,0.03639896373056995,0.038917674150834775,0.6341742848212637,0.6170469437214223,0.6194466924244499,0.6222752598231134,0.6252388603106716,0.6289956615533799,0.48539999127388,0.5450000166893005,0.5289999842643738,0.5159999728202821,0.5038750171661377,0.493111103773117,0.6345394358088658,0.6066321243523317,0.6106513693560325,0.6158450530471256,0.6211970556789209,0.02635494155154091,0.030109812256464755,0.03491726127220282,0.03573326248671626,0.037194473963868234,0.5817380831574818,0.5409266818021305,0.5486656899710108,0.5563761409140854,0.5642501144911793,0.5738155650908159,0.428600013256073,0.4168333411216736,0.4079999923706055,0.3972499966621399,0.3926666975021362,0.5745276892195064,0.5230251505490613,0.5358180254035727,0.5443929963058549,0.5613788944554088,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.04497409326424871,0.05284974093264249,0.05248704663212435,0.05284974093264249,0.8176878292142902,0.6834062029301609,0.7771586691704162,0.17078998684883118,0.4118500053882599,0.2814199924468994,0.9951864750266479,0.7321254535232542,0.920842986191586,0.03783209351753454,0.053134962805526036,0.050371944739638685,0.053134962805526036,0.7818993896853382,0.6541854637988048,0.7578051036579353,0.3862999975681305,0.12745998799800873,0.3305499851703644,0.2240999937057495,0.9991374623182184,0.7280521680267686,0.9515237100658208,simulation12,wg,Yfit/res,wg,wmf,obs,datadirsimulation12,wg,bin0,cauk0,5outK20,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596660810.csv,,
20,5,0,40,100,0,20,wg_pmf_cau_ips,20000,1.0,1.0,39.523841857910156,,5959.05078125,259935.78125,,66687304.0,5671.58984375,5671.58984375,,5671.58984375,1.0,0.0,0.0,0.0,0.5782380719284387,59337112.0,59337112.0,,59337112.0,,,,,,-29668555.39270903,,-29668555.39270903,-30399.42379587379,,-30399.42379587379,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008594812669980445,3,14.593306541442873,,12.530548095703125,213.6728973388672,,158.75657653808594,12.317933082580565,,12.317933082580565,0.7116935483870968,0.005544354838709678,0.006720430107526881,0.0070564516129032265,0.4430106274657672,153.68492126464844,,153.68492126464844,0.7658055816118994,0.532279569892473,0.5103697799710387,0.5049153227525613,0.5013705303909075,-77.76138869937911,,-77.76138869937911,-9.565736937149213,,-9.565736937149213,0.7059999704360962,0.675000011920929,0.6489999890327454,0.6274999976158142,0.7116935483870968,0.6819556451612904,0.6596102150537635,0.6418010752688172,0.632997311827957,0.12531094997070324,14.637779235839846,,12.5283203125,214.8530578613281,,158.76890563964844,12.317086219787598,,12.317086219787598,0.6223350253807106,0.005583756345177665,0.007783417935702199,0.007106598984771574,0.4516870325696107,153.71481323242188,,153.71481323242188,0.7467924278800186,0.4833075779312338,0.4739079926402451,0.4743321506677526,0.4709481322935491,-77.77634404226829,,-77.77634404226829,-9.565692821687273,,-9.565692821687273,0.6129999756813049,0.5960000157356262,0.574999988079071,0.5519999861717224,0.6223350253807106,0.6071065989847716,0.5891708967851099,0.5707275803722504,0.5686463620981388,0.13888139277367526,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.00685483870967742,0.006888440860215055,0.007776497695852535,0.007308467741935483,0.0064964157706093205,0.5216374746740243,0.5004680319836311,0.5044745440726491,0.5099846982231345,0.5141302330346081,0.5178429939034586,0.5710999965667725,0.6140000224113464,0.6079999804496765,0.6018571853637695,0.5917500257492065,0.5805555582046509,0.62552003328213,0.6328629032258064,0.632402073732719,0.6294066820276498,0.6264728942652329,0.0083248730964467,0.007952622673434856,0.009282088469905728,0.01027918781725888,0.009926677946982515,0.5095927494926245,0.4727117542008811,0.4785886358032904,0.4844926714705632,0.4940711564349187,0.5007032321329676,0.5417999625205994,0.531499981880188,0.5220000147819519,0.5177500247955322,0.5095555782318115,0.5901804850535816,0.5683587140439933,0.5700265893159294,0.5762654097171864,0.5801385867375716,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.007157258064516131,0.00909274193548387,0.009526209677419354,0.00911290322580645,0.7588101027013388,0.5758976992012315,0.6952785608469155,0.2746900022029877,0.5145000219345093,0.4050000011920929,0.9852728823273604,0.670282707892175,0.8573760689636497,0.010050761421319795,0.013197969543147208,0.013857868020304571,0.013299492385786805,0.7460271094601448,0.585140768884164,0.7114472460763112,0.5044999718666077,0.21132999658584595,0.4589999914169312,0.3502999842166901,0.9984499819097796,0.6920820452668923,0.924712552621663,simulation12,wg,Yfit/res,wg,pmf,cau,ips,datadirsimulation12,wg,bin0,cauk0,5outK20,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596744950.csv,
20,10,0,40,100,0,20,wg_wmf_cau_const_add,20000,1.0,1.0,26.930981525482675,,5971.615440331869,260351.0422295513,,66839615.04974972,5684.074513639975,5684.074513639975,,5684.074513639975,1.0,0.0,0.0,0.0,0.5813437292194905,59480484.73669377,59480484.73669377,,59480484.73669377,,,,,,-29740243.28728542,,-29740243.28728542,-42312.70521397799,,-42312.70521397799,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008595877399019564,3,1.9411158492463243,,0.838771184879383,4.5123694883858665,,1.0750707347161648,0.897240387151588,,0.897240387151588,0.8669354838709677,0.005544354838709678,0.00571236559139785,0.0057963709677419355,0.4017910949999901,1.1979939096906491,,1.1979939096906491,0.8732183790146982,0.7765081413210446,0.7658916943336097,0.7566847226323818,0.7520545319734528,-1.5179354880499971,,-1.5179354880499971,-1.5917444298840475,,-1.5917444298840475,0.8600000143051147,0.8460000157356262,0.8259999752044678,0.8044999837875366,0.8669354838709677,0.8543346774193549,0.8380376344086021,0.8200604838709677,0.8169522849462366,0.151819067466248,1.9805285386797575,,0.916814975878008,4.671551626641661,,1.31171951780797,0.971377042009176,,0.971377042009176,0.7969543147208121,0.006598984771573604,0.00676818950930626,0.006852791878172589,0.4146786380859244,1.4165570040000108,,1.4165570040000108,0.8299282406353912,0.6821521982812304,0.6719926408343162,0.6677029836795749,0.6650208683751395,-1.6272170352046782,,-1.6272170352046782,-1.6460184549881742,,-1.6460184549881742,0.7850000262260437,0.7645000219345093,0.7429999709129333,0.7229999899864197,0.7969543147208121,0.7771573604060914,0.7597292724196276,0.7452622673434857,0.7340778341793571,0.16683291186920232,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.005443548387096774,0.005208333333333335,0.0064804147465437785,0.00768649193548387,0.006608422939068101,0.7557095329387994,0.7511988596000443,0.7505936325947159,0.7511563214893285,0.7523833752344312,0.7541606785870524,0.7335000038146973,0.7956000566482544,0.7799999713897705,0.7691428065299988,0.7573750019073486,0.7453333735466003,0.7944036418330773,0.8076780913978495,0.8044858870967742,0.8014532930107525,0.7972662250384025,0.006091370558375634,0.006937394247038918,0.007976794778825234,0.00850253807106599,0.009926677946982515,0.6878723033897057,0.6647189897632001,0.6696809150975429,0.6737662426138556,0.6782912286735265,0.6812563754938683,0.7031999826431274,0.6921666264533997,0.6802856922149658,0.6676250100135803,0.6551111340522766,0.7418995246152607,0.7356514382402709,0.7353009427121102,0.7355922165820642,0.7370711465635323,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.007459677419354839,0.00909274193548387,0.00967741935483871,0.009153225806451613,0.8709013687752517,0.7809574585678656,0.8430021787604034,0.2805599868297577,0.6367499828338623,0.4545400142669678,0.9932384534582344,0.8075919529918784,0.9216612004563508,0.009543147208121829,0.013197969543147208,0.013908629441624364,0.013218274111675126,0.829509725083378,0.7364278708485306,0.8110033967916743,0.6449000239372253,0.2116900086402893,0.5503499507904053,0.3707199990749359,0.9989235017689764,0.8024582720672677,0.9518086454939576,simulation12,wg,Yfit/res,wg,wmf,cau,const,add,datadirsimulation12,wg,bin0,cauk0,10outK20,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596668989.csv
