K,K0,Unnamed: 0,alpha,batch,binary,dim,model,niter,priorU,priorV,test_avg_col_mae_all,test_avg_col_mae_neg,test_avg_col_mae_pos,test_avg_col_mse_all,test_avg_col_mse_neg,test_avg_col_mse_pos,test_mae,test_mae_all,test_mae_neg,test_mae_pos,test_map1,test_map2,test_map3,test_map4,test_mean_perc_rank,test_mse,test_mse_all,test_mse_neg,test_mse_pos,test_ndcg,test_ndcg1,test_ndcg2,test_ndcg3,test_ndcg4,test_normal_all_plp,test_normal_neg_plp,test_normal_pos_plp,test_poisson_all_plp,test_poisson_neg_plp,test_poisson_pos_plp,test_prec1,test_prec2,test_prec3,test_prec4,test_recall1,test_recall2,test_recall3,test_recall4,test_recall5,test_ric_rank,thold,train_avg_col_mae_all,train_avg_col_mae_neg,train_avg_col_mae_pos,train_avg_col_mse_all,train_avg_col_mse_neg,train_avg_col_mse_pos,train_mae_all,train_mae_neg,train_mae_pos,train_map1,train_map2,train_map3,train_map4,train_mean_perc_rank,train_mse_all,train_mse_neg,train_mse_pos,train_ndcg,train_ndcg1,train_ndcg2,train_ndcg3,train_ndcg4,train_normal_all_plp,train_normal_neg_plp,train_normal_pos_plp,train_poisson_all_plp,train_poisson_neg_plp,train_poisson_pos_plp,train_prec1,train_prec2,train_prec3,train_prec4,train_recall1,train_recall2,train_recall3,train_recall4,train_recall5,train_ric_rank,vad_avg_col_mae_all,vad_avg_col_mae_neg,vad_avg_col_mae_pos,vad_avg_col_mse_all,vad_avg_col_mse_neg,vad_avg_col_mse_pos,vad_mae_all,vad_mae_neg,vad_mae_pos,vad_map1,vad_map2,vad_map3,vad_map4,vad_mean_perc_rank,vad_mse_all,vad_mse_neg,vad_mse_pos,vad_ndcg,vad_ndcg1,vad_ndcg2,vad_ndcg3,vad_ndcg4,vad_normal_all_plp,vad_normal_neg_plp,vad_normal_pos_plp,vad_poisson_all_plp,vad_poisson_neg_plp,vad_poisson_pos_plp,vad_prec1,vad_prec2,vad_prec3,vad_prec4,vad_recall1,vad_recall2,vad_recall3,vad_recall4,vad_recall5,vad_ric_rank,test_map5,test_map6,test_map7,test_map8,test_map9,test_ndcg10,test_ndcg5,test_ndcg6,test_ndcg7,test_ndcg8,test_ndcg9,test_prec5,test_prec6,test_prec7,test_prec8,test_prec9,test_recall10,test_recall6,test_recall7,test_recall8,test_recall9,train_map5,train_map6,train_map7,train_map8,train_map9,train_ndcg10,train_ndcg5,train_ndcg6,train_ndcg7,train_ndcg8,train_ndcg9,train_prec10,train_prec5,train_prec6,train_prec7,train_prec8,train_prec9,train_recall10,train_recall6,train_recall7,train_recall8,train_recall9,vad_map5,vad_map6,vad_map7,vad_map8,vad_map9,vad_ndcg10,vad_ndcg5,vad_ndcg6,vad_ndcg7,vad_ndcg8,vad_ndcg9,vad_prec5,vad_prec6,vad_prec7,vad_prec8,vad_prec9,vad_recall10,vad_recall6,vad_recall7,vad_recall8,vad_recall9,test_map10,test_map100,test_map20,test_map50,test_ndcg100,test_ndcg20,test_ndcg50,test_prec10,test_prec100,test_prec20,test_prec50,test_recall100,test_recall20,test_recall50,train_map10,train_map100,train_map20,train_map50,train_ndcg100,train_ndcg20,train_ndcg50,train_prec100,train_prec20,train_prec50,train_recall100,train_recall20,train_recall50,vad_map10,vad_map100,vad_map20,vad_map50,vad_ndcg100,vad_ndcg20,vad_ndcg50,vad_prec10,vad_prec100,vad_prec20,vad_prec50,vad_recall100,vad_recall20,vad_recall50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5,10,0,40,100,0,5,sg_pf_obs,20000,1.0,1.0,1.790839978314042,,0.9570295356317168,3.374447131030628,,1.5290331623503826,1.0397340079880997,1.0397340079880997,,1.0397340079880997,0.225130890052356,0.005235602094240838,0.006980802792321115,0.005235602094240838,1.1888688266502854,1.8270318794161295,1.8270318794161295,,1.8270318794161295,0.6189022540766217,0.1603856455858401,0.1736788442171536,0.18235284765623888,0.1941010667772403,-1.8324544729127377,,-1.8324544729127377,-1.6800905154778705,,-1.6800905154778705,0.2150000035762787,0.20749999582767487,0.2116666734218597,0.2150000035762787,0.225130890052356,0.2198952879581152,0.225130890052356,0.2294938917975567,0.22844677137870856,0.06308376400022908,3,1.9917930339666208,,1.024889374925033,4.295674856207347,,1.5586264731895605,1.07039246595282,,1.07039246595282,0.2562814070351759,0.0,0.0,0.00628140703517588,0.27330690001765273,1.7445368090749052,,1.7445368090749052,0.6345400382944496,0.19159139784946236,0.17615310521962108,0.16925279960743794,0.17889771213682745,-1.7912069377421256,,-1.7912069377421256,-1.6526020141362483,,-1.6526020141362483,0.2549999952316284,0.2175000011920929,0.20499999821186066,0.20624999701976776,0.2562814070351759,0.2185929648241206,0.20603015075376885,0.21147403685092125,0.21725293132328308,0.03828843762828233,1.7974109552305937,,0.9060802243166586,3.391595058660217,,1.3493831392351665,0.9701798493129536,,0.9701798493129536,0.24870466321243526,0.0051813471502590676,0.010362694300518135,0.0116580310880829,0.4907734268477666,1.5948609675434593,,1.5948609675434593,0.6308943526450277,0.2012442396313364,0.1930137386216166,0.1987844552923028,0.2074290646543024,-1.7163690169764023,,-1.7163690169764023,-1.6151895115700174,,-1.6151895115700174,0.239999994635582,0.2150000035762787,0.20999999344348907,0.20624999701976776,0.24870466321243526,0.22538860103626945,0.22538860103626945,0.22495682210708115,0.2402417962003454,0.07279868945792453,0.005235602094240838,0.005235602094240838,0.011219147344801795,0.016361256544502618,0.016870273414776038,0.2534357391862275,0.201147196517942,0.2095283518757476,0.2215828630916627,0.2310789912177605,0.2430012067819029,0.21300001442432406,0.2175000011920929,0.2278571277856827,0.2325000017881393,0.23499999940395355,0.2797016537854234,0.23464223385689356,0.2532784841685365,0.26666666666666666,0.2722429984210089,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.010050251256281407,0.2051163584577348,0.18203790177465895,0.18620528399894312,0.1926669512477684,0.19767359920903804,0.20158193342068706,0.21950000524520874,0.21100002527236936,0.20916667580604556,0.2135714292526245,0.21875,0.21666668355464933,0.2390962750259233,0.2165829145728643,0.2228044986838956,0.2299533381191673,0.23518784398181386,0.012435233160621765,0.02072538860103627,0.02590673575129533,0.027202072538860103,0.026482440990213008,0.2691997190085782,0.2173598375065244,0.2313304881230359,0.24526617133517306,0.2558102922180551,0.2612908884038244,0.2160000205039978,0.224166676402092,0.23071430623531344,0.23499999940395355,0.2311111241579056,0.3008471091372646,0.2612262521588946,0.2781149765605724,0.29055020972119416,0.2929023768402007,0.015706806282722512,0.031465968586387436,0.031937172774869106,0.03151832460732984,0.5679965107641944,0.3313771855069436,0.480375880132021,0.23749999701976776,0.20589999854564667,0.2485000044107437,0.2500999867916107,0.8564343097449849,0.3808903069475582,0.6688292777620967,0.011055276381909548,0.04020100502512563,0.02537688442211055,0.04020100502512563,0.4869511766431946,0.2485848391827378,0.3620642930540265,0.24775001406669614,0.23375000059604645,0.2474999874830246,0.6860171930082576,0.29270680826797324,0.4509905407861118,0.026943005181347148,0.031088082901554407,0.02590673575129533,0.031088082901554407,0.6150349795812375,0.3462916954228044,0.5115168807177208,0.2329999953508377,0.19359999895095825,0.2382499873638153,0.2375999838113785,0.9660312395205536,0.39557813546187603,0.7193734264682397,simulation4,sg,Yfit/res,sg,pf,obs,datadirsimulation4,sg,bin0,cauk0,10outK5,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596956849.csv,,
20,5,0,40,100,0,20,sg_pf_obs,20000,1.0,1.0,7.304975745351314,,5.476313524018253,54.10987848846699,,31.689499028361396,5.2929502811634626,5.2929502811634626,,5.2929502811634626,0.21465968586387435,0.0,0.005235602094240838,0.005235602094240838,1.189949611931403,29.90324976262405,29.90324976262405,,29.90324976262405,0.6215792863886273,0.17412870805641106,0.18249465713835686,0.20120633263763466,0.21696013290715924,-15.870563414516695,,-15.870563414516695,-4.23686274805542,,-4.23686274805542,0.20499999821186066,0.2150000035762787,0.23000000417232516,0.239999994635582,0.21465968586387435,0.225130890052356,0.2443280977312391,0.2556719022687609,0.2556719022687609,0.05913043848343031,3,8.238237623023986,,6.57666827637982,69.10872844416517,,45.00639047807176,6.3936295892096116,,6.3936295892096116,0.2613065326633166,0.0,0.001675041876046901,0.005025125628140704,0.2741099037976845,42.8345646933962,,42.8345646933962,0.6378827852893163,0.18749615975422426,0.18881508008671904,0.19510846874021556,0.19710467001775375,-22.336220879902765,,-22.336220879902765,-5.036429263094219,,-5.036429263094219,0.25999999046325684,0.24250000715255735,0.25,0.2475000023841858,0.2613065326633166,0.2437185929648241,0.25125628140703515,0.2529313232830821,0.2622278056951424,0.041735004449309034,7.2982184878420835,,5.523084864446193,53.941679285281076,,32.10255273096374,5.349692816669448,,5.349692816669448,0.19689119170984454,0.0,0.0,0.006476683937823835,0.4936775531203384,30.417249741537372,,30.417249741537372,0.6279741393310859,0.182568356374808,0.18825018742607674,0.1982930577239728,0.2093139818440637,-16.127563403973365,,-16.127563403973365,-4.297724411336834,,-4.297724411336834,0.1899999976158142,0.20250000059604645,0.213333323597908,0.2224999964237213,0.19689119170984454,0.20984455958549225,0.2210708117443869,0.23488773747841105,0.2341105354058722,0.06699060242923062,0.005235602094240838,0.005235602094240838,0.011219147344801795,0.011780104712041885,0.015706806282722512,0.2704630301711938,0.22544058607143655,0.23484635177974844,0.2462510040580896,0.2540377878582857,0.25969327178365,0.23900002241134646,0.23416668176651,0.2364285886287689,0.2381249964237213,0.23277778923511505,0.278986952547162,0.25418848167539265,0.26288955372725004,0.2673024183495388,0.2716861962935262,0.005025125628140704,0.010887772194304859,0.010050251256281407,0.010050251256281407,0.010608598548297042,0.22477124724974284,0.20616835335478875,0.2101669174669609,0.21479705769133808,0.2158748582163409,0.21953132005406634,0.25,0.25600001215934753,0.2549999952316284,0.2521428763866425,0.2475000023841858,0.2483333647251129,0.27180146765573904,0.2669179229480737,0.26542234984446034,0.26147403685092124,0.2644253011087182,0.006217616580310881,0.006044905008635579,0.0051813471502590676,0.010362694300518135,0.012089810017271158,0.26313734024865804,0.2180197818547604,0.22548852157602645,0.2371740988485835,0.2469322854435569,0.2544388960114443,0.2200000137090683,0.2199999988079071,0.22499999403953552,0.22187499701976776,0.22055557370185846,0.2655666584423061,0.239119170984456,0.2509005674808783,0.2568529484332593,0.25868081256682296,0.015706806282722512,0.031413612565445025,0.026439790575916233,0.03151832460732984,0.5715633718462675,0.3335794316443189,0.4806488988393605,0.2325000017881393,0.2053999900817871,0.24024999141693115,0.2461999952793121,0.8563402710202139,0.3642073448706697,0.6637231123470675,0.01507537688442211,0.040251256281407036,0.02512562814070352,0.040301507537688436,0.4890591234839332,0.2588886434485844,0.3585494457108943,0.24549999833106995,0.23900002241134646,0.2402999997138977,0.6827105690868073,0.2928869872938125,0.4412281518597783,0.012435233160621765,0.031088082901554407,0.02590673575129533,0.031088082901554407,0.6129198097413866,0.33803291063812096,0.5015081898874025,0.22150000929832456,0.19450001418590546,0.2240000218153,0.23090000450611115,0.9685428499552244,0.3700168585992468,0.7092581507947034,simulation4,sg,Yfit/res,sg,pf,obs,datadirsimulation4,sg,bin0,cauk0,5outK20,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596956930.csv,,
10,5,0,40,100,0,10,sg_pf_obs,20000,1.0,1.0,3.5839923652315138,,1.9294312389641384,13.307405025249539,,4.538610382382793,1.8217987437256236,1.8217987437256236,,1.8217987437256236,0.2722513089005236,0.005235602094240838,0.005235602094240838,0.006544502617801047,1.1888270851659268,4.158394551328458,4.158394551328458,,4.158394551328458,0.6216241437854327,0.1944422573697983,0.19096667992047026,0.19692176125844493,0.20408218879503173,-2.9981358088689025,,-2.9981358088689025,-2.015796012750053,,-2.015796012750053,0.25999999046325684,0.26249998807907104,0.2549999952316284,0.2475000023841858,0.2722513089005236,0.2774869109947644,0.27050610820244325,0.2643979057591623,0.2704188481675393,0.06868713207496815,3,3.995988970865011,,2.4130384505113622,16.884187889034546,,6.978108577855756,2.2724457184588562,,2.2724457184588562,0.24120603015075376,0.0,0.001675041876046901,0.0,0.2743681055663572,6.4043908738888335,,6.4043908738888335,0.6364192214212281,0.1666451612903226,0.17667678747342425,0.18704693266859349,0.1878604123042519,-4.121133970149091,,-4.121133970149091,-2.288975787565283,,-2.288975787565283,0.239999994635582,0.2475000023841858,0.25,0.2450000047683716,0.24120603015075376,0.2487437185929648,0.25125628140703515,0.24664991624790625,0.2421273031825796,0.03965998286497645,3.6041353694987297,,2.0005164458394686,13.415373128028245,,4.787315510763022,1.8909285131312268,,1.8909285131312268,0.22279792746113988,0.0,0.0017271157167530224,0.015544041450777204,0.4937484289730874,4.3945480798388274,,4.3945480798388274,0.6319869060155718,0.18884178187403994,0.1980069751312437,0.2090482370395674,0.2189403916637357,-3.116212573124087,,-3.116212573124087,-2.0379087503285227,,-2.0379087503285227,0.2150000035762787,0.24250000715255735,0.23666667938232425,0.23375000059604645,0.22279792746113988,0.2512953367875648,0.24870466321243526,0.2607944732297064,0.25509499136442143,0.07780530467164301,0.005235602094240838,0.015706806282722512,0.026925953627524302,0.026178010471204192,0.026178010471204192,0.26556427445228464,0.21452983338947454,0.2271434384167973,0.2414919574674712,0.24874356198586756,0.2551238319392811,0.25200000405311584,0.2491666823625565,0.2557142972946167,0.25062501430511475,0.24888889491558075,0.3152227208509931,0.2789703315881326,0.2986038394415357,0.300006232859636,0.3027258372808111,0.0,0.005025125628140704,0.005743000717875089,0.010678391959798994,0.01507537688442211,0.2145918622823192,0.19342764971637572,0.1980797527818802,0.2013571965812733,0.20617250561887598,0.2119363868965056,0.2445000112056732,0.2400000244379044,0.23916667699813846,0.2378571629524231,0.2412499934434891,0.24222224950790405,0.2699808566642737,0.2461474036850921,0.24566882029193585,0.2541935869825317,0.2609914652628221,0.017616580310880828,0.015544041450777204,0.02072538860103627,0.021373056994818646,0.026482440990213008,0.2682274673601775,0.22356582380582654,0.2304603928484807,0.2401220638886209,0.24994644377652336,0.2591985002409839,0.2240000218153,0.2199999988079071,0.2221428751945496,0.22187499701976776,0.2266666740179062,0.2954683773336623,0.2559585492227979,0.2670984455958549,0.2721317542561066,0.28672588206266963,0.031413612565445025,0.031465968586387436,0.031675392670157065,0.031413612565445025,0.5710052539118067,0.335490838910329,0.4811122120095359,0.25,0.20524999499320984,0.2540000081062317,0.25040000677108765,0.8562811403794548,0.39557226846891,0.6688308394178474,0.020603015075376884,0.040251256281407036,0.02010050251256281,0.04020100502512563,0.4839746925894248,0.2529492780021086,0.3620030532929065,0.2450000047683716,0.23674999177455905,0.2485000044107437,0.6802613341990204,0.2905433475551869,0.4579833645224834,0.02642487046632124,0.031088082901554407,0.02590673575129533,0.031088082901554407,0.616581848769755,0.3501543836003914,0.5050875900331286,0.2290000170469284,0.1941500157117844,0.2332500070333481,0.23020000755786896,0.9677665459475628,0.3846945271256297,0.6967889776005304,simulation4,sg,Yfit/res,sg,pf,obs,datadirsimulation4,sg,bin0,cauk0,5outK10,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596956864.csv,,
5,5,0,40,100,0,5,sg_pf_obs,20000,1.0,1.0,1.7912668975657224,,0.9625593633990756,3.3754963931218627,,1.5499689738514415,1.0442388062895942,1.0442388062895942,,1.0442388062895942,0.24607329842931935,0.0,0.0,0.0013089005235602095,1.1877571606602697,1.8448712933230895,1.8448712933230895,,1.8448712933230895,0.6223781685374089,0.19053639935468436,0.18697021777827605,0.1927984419387364,0.20681067183323626,-1.8413741798662175,,-1.8413741798662175,-1.6852346663392928,,-1.6852346663392928,0.23499999940395355,0.2175000011920929,0.21833331882953644,0.2275000065565109,0.24607329842931935,0.22774869109947646,0.2294938917975567,0.2395287958115183,0.23717277486910995,0.06105588880151636,3,1.9812153306839864,,1.022892375622959,4.251348334885605,,1.5596279980254657,1.0679837637697096,,1.0679837637697096,0.2462311557788945,0.0,0.005025125628140704,0.005025125628140704,0.27407955218265456,1.7484834676143128,,1.7484834676143128,0.6391997423821709,0.1664516129032258,0.1714260208702685,0.18543549520598568,0.19000456536707752,-1.7931802670118293,,-1.7931802670118293,-1.6539479864358162,,-1.6539479864358162,0.2450000047683716,0.2524999976158142,0.26333335041999817,0.2537499964237213,0.2462311557788945,0.2537688442211055,0.2680067001675042,0.2592127303182579,0.2561139028475712,0.04186312241326907,1.7958784244972468,,0.904342821349328,3.3870529870352835,,1.3419041286368938,0.97001406328619,,0.97001406328619,0.3005181347150259,0.0,0.0069084628670120895,0.010362694300518135,0.4934422988089899,1.5908962588549524,,1.5908962588549524,0.6313691886957734,0.1984301075268817,0.1924260080903843,0.2064682295854201,0.2154296366325451,-1.7143866626321491,,-1.7143866626321491,-1.6142107795343563,,-1.6142107795343563,0.2899999916553497,0.2450000047683716,0.24666665494441986,0.2450000047683716,0.3005181347150259,0.2538860103626943,0.2590673575129533,0.2638169257340241,0.26329879101899833,0.07313042851550391,0.0010471204188481676,0.005235602094240838,0.012715033657442034,0.01112565445026178,0.016288539848749273,0.2673399164148377,0.2141192444336355,0.22363449528761173,0.2360873553522175,0.2450333809134378,0.2558146267859377,0.2230000346899033,0.2283333241939545,0.2371428608894348,0.24187499284744265,0.25,0.300168287210172,0.250174520069808,0.2680378957865869,0.27536150585888797,0.29163965760824395,0.006030150753768844,0.010050251256281407,0.01507537688442211,0.01507537688442211,0.01507537688442211,0.21925274276235387,0.1967780418787802,0.2028984874649233,0.2067371277659948,0.21134599836385054,0.2149440669574919,0.25200000405311584,0.2490000128746033,0.24666665494441986,0.2507143020629883,0.2549999952316284,0.2516666650772095,0.2786053282284438,0.26030150753768844,0.2714883943527159,0.2783680306293371,0.27704195581080004,0.010362694300518135,0.011226252158894648,0.017024426350851222,0.015544041450777204,0.01669545192861255,0.2677169789408845,0.2248621685509066,0.2351574247698632,0.2440296794953185,0.2499129721291575,0.2583771294001888,0.24200001358985898,0.2358333468437195,0.2314285784959793,0.2293750047683716,0.2311111241579056,0.28185500452339834,0.2606217616580311,0.2646928201332346,0.2669812484579324,0.2736943827617403,0.016230366492146597,0.031413612565445025,0.021204188481675396,0.031413612565445025,0.5707428267296736,0.3405294414088573,0.4839123114769098,0.2524999976158142,0.20419999957084656,0.257500022649765,0.2515999972820282,0.8542342554965501,0.3820329571731675,0.6697262723351122,0.01507537688442211,0.040251256281407036,0.035175879396984924,0.04020100502512563,0.4887997191689969,0.2654694685146499,0.3711033938991747,0.2449000030755997,0.2527500092983246,0.2529999911785126,0.6753624043548274,0.32393307368784596,0.4633908249283867,0.01606217616580311,0.031088082901554407,0.021243523316062173,0.031088082901554407,0.6160085955531731,0.3502117512402761,0.5062221874533914,0.23200000822544095,0.19369998574256894,0.24175001680850985,0.2314000129699707,0.9670591851979788,0.3857268257318788,0.700045059066824,simulation4,sg,Yfit/res,sg,pf,obs,datadirsimulation4,sg,bin0,cauk0,5outK5,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596956843.csv,,
10,5,0,40,100,0,10,sg_pf_obs,20000,1.0,1.0,3.599843594017029,,1.9407822568280089,13.419907958124671,,4.578718231952037,1.8333940833664344,1.8333940833664344,,1.8333940833664344,0.10112359550561796,0.0,0.0149812734082397,0.016853932584269662,1.1901628707985659,4.196677118932317,4.196677118932317,,4.196677118932317,0.6225704138804556,0.171720352916657,0.2006716203624019,0.21226860933715827,0.2213801243352585,-3.0172770926708314,,-3.0172770926708314,-2.0212222667958857,,-2.0212222667958857,0.09000000357627869,0.1225000023841858,0.125,0.119999997317791,0.10112359550561796,0.13764044943820225,0.14887640449438205,0.15121722846441946,0.15,0.06079559326144152,4,4.014793349507252,,2.426066476824352,17.044682932133714,,7.058016838099393,2.2812046844339284,,2.2812046844339284,0.13368983957219252,0.0,0.0,0.0,0.27488152781727915,6.456045554241103,,6.456045554241103,0.6364388281440002,0.18561597542242705,0.1972572456780808,0.1964687241432776,0.1954415580351134,-4.146961310325223,,-4.146961310325223,-2.2949505343288017,,-2.2949505343288017,0.125,0.13249999284744265,0.12666666507720947,0.119999997317791,0.13368983957219252,0.14171122994652408,0.1354723707664884,0.12834224598930485,0.13449197860962567,0.033038946131061626,3.607828442630768,,2.0053447296924767,13.440902519439238,,4.8106742289704405,1.8935382249006176,,1.8935382249006176,0.1264367816091954,0.0,0.0019157088122605363,0.0,0.4928849555806429,4.408466068275684,,4.408466068275684,0.6256341603766902,0.19296774193548388,0.18301266926820414,0.19060576408138707,0.20163895895598874,-3.123171567342516,,-3.123171567342516,-2.0399189608019594,,-2.0399189608019594,0.10999999940395357,0.08749999850988388,0.08666667342185974,0.09000000357627869,0.1264367816091954,0.10057471264367816,0.09961685823754787,0.10536398467432948,0.10239463601532567,0.05708367230451579,0.016853932584269662,0.02340823970037453,0.023274478330658103,0.02247191011235955,0.02309612983770287,0.26910383066592924,0.22687701926067635,0.2367068204207796,0.2447214547946442,0.25325294553938993,0.26290444388187445,0.11400000751018526,0.11166665703058244,0.10857143253087996,0.109375,0.11166667938232422,0.18226993044408776,0.15664794007490634,0.15917602996254682,0.16625200642054574,0.1781656857499554,0.0,0.0,0.0,0.0006684491978609625,0.0053475935828877,0.2172731590403677,0.2016394241807708,0.2049505660771316,0.2064747580298832,0.2091562078234077,0.21426069674545464,0.11750000715255735,0.12400000542402267,0.12083332985639572,0.11500000953674315,0.114375002682209,0.11666668206453325,0.1387997623291741,0.13163992869875224,0.12635599694423222,0.12740641711229947,0.13594771241830064,0.0011494252873563216,0.0,0.0,0.00646551724137931,0.005747126436781609,0.25558508064319946,0.20745716027210875,0.21945729857098945,0.231335399432904,0.24021090575296025,0.2465456194719565,0.08500000089406967,0.09333334118127824,0.09714286774396896,0.0962499976158142,0.09444444626569748,0.15574484583105272,0.1154214559386973,0.1288861521620142,0.13650109469074986,0.14378762999452654,0.02247191011235955,0.06179775280898876,0.02808988764044944,0.06179775280898876,0.5704253634601849,0.3401727610392531,0.481753852111044,0.10999999940395357,0.10409999638795853,0.11750000715255735,0.12059999257326125,0.8488559799301636,0.28476989414326354,0.6253413884822517,0.0053475935828877,0.0481283422459893,0.016310160427807485,0.0427807486631016,0.4843043896459994,0.2573376934262486,0.3620218245616951,0.12030000984668733,0.11550000309944153,0.1210000067949295,0.6359545115897108,0.17868707487443106,0.3777137681873832,0.0132183908045977,0.07471264367816093,0.040517241379310336,0.07471264367816093,0.6106222050291481,0.3338400392248929,0.5002650776716937,0.09300000220537186,0.09520000219345093,0.10249999910593033,0.11239999532699584,0.9636896105601211,0.2864404072188048,0.6712369865628187,simulation4,sg,Yfit/res,sg,pf,obs,datadirsimulation4,sg,bin0,cauk0,5outK10,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596956867.csv,,
5,50,0,40,100,0,5,sg_pf_obs,20000,1.0,1.0,1.7821521210348603,,0.9615638262884908,3.3427392152679087,,1.5539653076395803,1.0442294626881543,1.0442294626881543,,1.0442294626881543,0.2879581151832461,0.0,0.0,0.005235602094240838,1.192740646513797,1.8552518178523971,1.8552518178523971,,1.8552518178523971,0.6226616089776266,0.21675968166485268,0.20811790655517928,0.21381206075649373,0.22384986025134115,-1.846564442130872,,-1.846564442130872,-1.6883123923805796,,-1.6883123923805796,0.2750000059604645,0.2524999976158142,0.2383333444595337,0.23499999940395355,0.2879581151832461,0.2643979057591623,0.2495636998254799,0.25,0.2544502617801048,0.06278727730456331,3,1.9936845934748648,,1.0309624225954674,4.3048898426839575,,1.5796470431751877,1.0756752848989526,,1.0756752848989526,0.2261306532663317,0.0,0.005025125628140704,0.00628140703517588,0.2751856175364476,1.7691990725032691,,1.7691990725032691,0.6320792411675231,0.173468509984639,0.17268777094390955,0.1824535470817408,0.18986540271400798,-1.803538069456308,,-1.803538069456308,-1.6585604448709887,,-1.6585604448709887,0.22499999403953552,0.2275000065565109,0.23499999940395355,0.23499999940395355,0.2261306532663317,0.22864321608040197,0.2395309882747069,0.2407872696817421,0.2247068676716918,0.039722412279280056,1.81198712110877,,0.907934638057486,3.44851649552356,,1.3423653114079377,0.9719886812298226,,0.9719886812298226,0.1865284974093264,0.0,0.0,0.0051813471502590676,0.4981937970900955,1.589386793019518,,1.589386793019518,0.6221123227001075,0.15923502304147466,0.17080084796401102,0.18317553939352435,0.19662422068279176,-1.7136319297144318,,-1.7136319297144318,-1.6135193112312782,,-1.6135193112312782,0.18000000715255735,0.19750000536441806,0.19166667759418488,0.20250000059604645,0.1865284974093264,0.2046632124352332,0.19948186528497408,0.21804835924006907,0.2281519861830743,0.06600935730655888,0.005235602094240838,0.005235602094240838,0.005983545250560957,0.01112565445026178,0.015706806282722512,0.2671263770490105,0.2327110654913369,0.2405887556897739,0.2470737138957073,0.25335092110616964,0.2598640623604504,0.23499999940395355,0.23499999940395355,0.23357143998146054,0.2318750023841858,0.2338888943195343,0.2808111028006316,0.2582024432809773,0.2591997008227375,0.2645474943904263,0.2752721682041054,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.0055834729201563365,0.20751757641553856,0.1900346517265202,0.19366430910697266,0.1972344557648966,0.20108906052879486,0.20488876958420912,0.2340000122785568,0.21800002455711365,0.224166676402092,0.23357143998146054,0.2356249988079071,0.23722225427627566,0.24789024487516956,0.233249581239531,0.2437066283799952,0.24720626944245036,0.2501655100901332,0.01243523316062176,0.010362694300518135,0.011843079200592152,0.010362694300518135,0.010362694300518135,0.256895179631893,0.2087934497120869,0.21687007683396664,0.22662915560027966,0.2365825729369959,0.24465605225990186,0.20499999821186066,0.2083333134651184,0.2135714292526245,0.22187499701976776,0.2177777886390686,0.2750925240562546,0.2366148531951641,0.2478657784357266,0.26196644460893165,0.2632617813964964,0.016753926701570682,0.031465968586387436,0.02670157068062827,0.031413612565445025,0.5709712803260205,0.3355319161320445,0.4733055760992888,0.2340000122785568,0.2044499963521957,0.2447499781847,0.240899994969368,0.8555381567630865,0.3783944863060403,0.6493424702515298,0.005025125628140704,0.040251256281407036,0.02512562814070352,0.04020100502512563,0.4744013560742009,0.2468542138046955,0.3517601587037001,0.2381499856710434,0.23649998009204865,0.2377999871969223,0.6694973468094665,0.2955205041927353,0.439382046679932,0.011917098445595856,0.031088082901554407,0.02590673575129533,0.031088082901554407,0.6056043191711034,0.33417850481714384,0.4882353563915655,0.22150000929832456,0.19279998540878296,0.2275000065565109,0.22380000352859494,0.9654936498561888,0.37396337338388064,0.6879233296023108,simulation4,sg,Yfit/res,sg,pf,obs,datadirsimulation4,sg,bin0,cauk0,50outK5,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596956862.csv,,
