K,K0,Unnamed: 0,alpha,batch,binary,dim,model,niter,priorU,priorV,test_avg_col_mae_all,test_avg_col_mae_neg,test_avg_col_mae_pos,test_avg_col_mse_all,test_avg_col_mse_neg,test_avg_col_mse_pos,test_mae,test_mae_all,test_mae_neg,test_mae_pos,test_map1,test_map2,test_map3,test_map4,test_mean_perc_rank,test_mse,test_mse_all,test_mse_neg,test_mse_pos,test_ndcg,test_ndcg1,test_ndcg2,test_ndcg3,test_ndcg4,test_normal_all_plp,test_normal_neg_plp,test_normal_pos_plp,test_poisson_all_plp,test_poisson_neg_plp,test_poisson_pos_plp,test_prec1,test_prec2,test_prec3,test_prec4,test_recall1,test_recall2,test_recall3,test_recall4,test_recall5,test_ric_rank,thold,train_avg_col_mae_all,train_avg_col_mae_neg,train_avg_col_mae_pos,train_avg_col_mse_all,train_avg_col_mse_neg,train_avg_col_mse_pos,train_mae_all,train_mae_neg,train_mae_pos,train_map1,train_map2,train_map3,train_map4,train_mean_perc_rank,train_mse_all,train_mse_neg,train_mse_pos,train_ndcg,train_ndcg1,train_ndcg2,train_ndcg3,train_ndcg4,train_normal_all_plp,train_normal_neg_plp,train_normal_pos_plp,train_poisson_all_plp,train_poisson_neg_plp,train_poisson_pos_plp,train_prec1,train_prec2,train_prec3,train_prec4,train_recall1,train_recall2,train_recall3,train_recall4,train_recall5,train_ric_rank,vad_avg_col_mae_all,vad_avg_col_mae_neg,vad_avg_col_mae_pos,vad_avg_col_mse_all,vad_avg_col_mse_neg,vad_avg_col_mse_pos,vad_mae_all,vad_mae_neg,vad_mae_pos,vad_map1,vad_map2,vad_map3,vad_map4,vad_mean_perc_rank,vad_mse_all,vad_mse_neg,vad_mse_pos,vad_ndcg,vad_ndcg1,vad_ndcg2,vad_ndcg3,vad_ndcg4,vad_normal_all_plp,vad_normal_neg_plp,vad_normal_pos_plp,vad_poisson_all_plp,vad_poisson_neg_plp,vad_poisson_pos_plp,vad_prec1,vad_prec2,vad_prec3,vad_prec4,vad_recall1,vad_recall2,vad_recall3,vad_recall4,vad_recall5,vad_ric_rank,test_map5,test_map6,test_map7,test_map8,test_map9,test_ndcg10,test_ndcg5,test_ndcg6,test_ndcg7,test_ndcg8,test_ndcg9,test_prec5,test_prec6,test_prec7,test_prec8,test_prec9,test_recall10,test_recall6,test_recall7,test_recall8,test_recall9,train_map5,train_map6,train_map7,train_map8,train_map9,train_ndcg10,train_ndcg5,train_ndcg6,train_ndcg7,train_ndcg8,train_ndcg9,train_prec10,train_prec5,train_prec6,train_prec7,train_prec8,train_prec9,train_recall10,train_recall6,train_recall7,train_recall8,train_recall9,vad_map5,vad_map6,vad_map7,vad_map8,vad_map9,vad_ndcg10,vad_ndcg5,vad_ndcg6,vad_ndcg7,vad_ndcg8,vad_ndcg9,vad_prec5,vad_prec6,vad_prec7,vad_prec8,vad_prec9,vad_recall10,vad_recall6,vad_recall7,vad_recall8,vad_recall9,test_map10,test_map100,test_map20,test_map50,test_ndcg100,test_ndcg20,test_ndcg50,test_prec10,test_prec100,test_prec20,test_prec50,test_recall100,test_recall20,test_recall50,train_map10,train_map100,train_map20,train_map50,train_ndcg100,train_ndcg20,train_ndcg50,train_prec100,train_prec20,train_prec50,train_recall100,train_recall20,train_recall50,vad_map10,vad_map100,vad_map20,vad_map50,vad_ndcg100,vad_ndcg20,vad_ndcg50,vad_prec10,vad_prec100,vad_prec20,vad_prec50,vad_recall100,vad_recall20,vad_recall50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5,10,0,40,100,0,5,wg_pmf_cau_user_add,20000,1.0,1.0,26.79299292617373,,6047.309170410755,280389.5751701484,,73138386.39755543,5721.130986805646,5721.130986805646,,5721.130986805646,1.0,0.0,0.0,0.0,0.5992323939450043,64545434.33582671,64545434.33582671,,64545434.33582671,,,,,,-32272718.08685189,,-32272718.08685189,-43392.43039481956,,-43392.43039481956,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008654639343658479,3,1.8545540817816488,,0.873141447455895,3.9131740462262905,,1.2347155659222586,0.9576483567982303,,0.9576483567982303,0.7936670071501533,0.012768130745658836,0.012938372488934287,0.016853932584269662,0.4160178523305613,1.4081389121333916,,1.4081389121333916,0.8299102513449352,0.6881708141321045,0.6702634565086077,0.6638561195997348,0.6601910262593338,-1.6230079892713685,,-1.6230079892713685,-1.611036042799228,,-1.611036042799228,0.7770000100135803,0.75,0.7279999852180481,0.7077500224113464,0.7936670071501533,0.7706843718079673,0.754000680966973,0.7414027919645898,0.7319373510384746,0.1477456479099963,1.8821700619871051,,0.9129892146187384,4.0073058981158525,,1.3493204999342416,0.9941670516608628,,0.9941670516608628,0.7432989690721651,0.011855670103092785,0.015120274914089344,0.015463917525773196,0.42080670927579095,1.5217840879198432,,1.5217840879198432,0.8132407515797057,0.6503766513056837,0.6296801448404811,0.6226854263031435,0.6219881209616424,-1.6798305771645945,,-1.6798305771645945,-1.6344539108660057,,-1.6344539108660057,0.7210000157356262,0.6899999976158142,0.6650000214576721,0.6447499990463257,0.7432989690721651,0.7154639175257732,0.6977663230240551,0.6842783505154639,0.6840378006872853,0.1654750599623776,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.017364657814096015,0.020429009193054137,0.02363928206624836,0.024642492339121552,0.0254227669958007,0.6677834487135507,0.6573875606129741,0.6579820135765546,0.6591253102495295,0.6615701113443989,0.6645989035750386,0.6270999908447266,0.6890000104904175,0.6735000014305115,0.6625714302062988,0.6499999761581421,0.6383333802223206,0.7208262399273635,0.7260129383724889,0.7265017753781798,0.7239603093535678,0.7214816706389742,0.018350515463917524,0.01975945017182131,0.0251840942562592,0.02706185567010309,0.02875143184421535,0.650432302427065,0.6261354187671468,0.6304087181661389,0.6345691019256396,0.6407686964867981,0.6463390567932034,0.6331999897956848,0.6179999709129333,0.6029999852180481,0.5924999713897705,0.5833333730697632,0.6970352642775324,0.6812886597938145,0.6819170348551791,0.68696735395189,0.6929021436753394,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.026353421859039838,0.030643513789581207,0.028804902962206325,0.030704800817160368,0.8265042642656614,0.7024601243395232,0.7864249286709943,0.2642600238323212,0.5494999885559082,0.4092399775981903,0.9909136624506396,0.7501906623620905,0.8967571890022624,0.031134020618556708,0.03608247422680412,0.036546391752577324,0.03608247422680412,0.812953971164152,0.7046714229136121,0.7896910882434253,0.5710999965667725,0.1995199918746948,0.4923999905586242,0.34196001291275024,0.9991734786877784,0.7713633074304613,0.9398575890202594,simulation5,wg,Yfit/res,wg,pmf,cau,user,add,datadirsimulation5,wg,bin0,cauk0,10outK5,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596690234.csv
50,5,0,40,100,0,50,wg_pmf_cau_user_add,20000,1.0,1.0,26.971946495256628,,6046.882185937152,280378.0717451864,,73135527.17380053,5720.694143394411,5720.694143394411,,5720.694143394411,1.0,0.0,0.0,0.0,0.5980933474483886,64542578.04629596,64542578.04629596,,64542578.04629596,,,,,,-32271289.94208651,,-32271289.94208651,-42802.071375997206,,-42802.071375997206,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008654885720168188,4,2.0299977690176587,,0.8618374214583838,4.787284409920335,,1.1793280019203305,0.9503270014273728,,0.9503270014273728,0.6289104638619202,0.02696871628910464,0.037756202804746494,0.04638619201725998,0.4176951617654279,1.3652950719366823,,1.3652950719366823,0.8151091687266162,0.6106943164362519,0.5975078557837301,0.5963895347255911,0.5981322511104697,-1.6015860691730135,,-1.6015860691730135,-1.5998457682610752,,-1.5998457682610752,0.5830000042915344,0.5400000214576721,0.5216667056083679,0.5042499899864197,0.6289104638619202,0.5938511326860841,0.5907946781733189,0.5919633225458468,0.5880258899676375,0.18138132149704347,2.064248506680895,,1.0227591853546731,4.9012751329014845,,1.622850062078155,1.1026030693905398,,1.1026030693905398,0.42937219730941706,0.01905829596412556,0.02279521674140508,0.0297085201793722,0.446055983480186,1.8162314791203809,,1.8162314791203809,0.7427606668136991,0.43294009216589857,0.4373516414050335,0.44274244768520504,0.4498677431257566,-1.8270542727648635,,-1.8270542727648635,-1.7028164664021006,,-1.7028164664021006,0.382999986410141,0.36000001430511475,0.34833332896232605,0.3389999866485596,0.42937219730941706,0.4108744394618834,0.4082585949177877,0.4110612855007473,0.4310164424514201,0.15376858590270634,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.05048543689320389,0.051779935275080916,0.05671135768223148,0.06202804746494067,0.06388589236485677,0.6257468543436839,0.5999261107976713,0.605642585194969,0.6109215647635924,0.6152118943704595,0.6201371462750009,0.4392000138759613,0.4864000380039215,0.4776666760444641,0.4699999988079071,0.4581249952316284,0.4480000138282776,0.6272765021146898,0.5948399856166846,0.6068680330816254,0.6121269327580007,0.6193173062105102,0.037443946188340814,0.040545590433482805,0.05060858424087123,0.05577354260089686,0.05767314399601395,0.5106281326907913,0.4622751858899566,0.4716878852171662,0.4806392789411854,0.4910105375505421,0.5011951653417442,0.3361999988555908,0.32883334159851074,0.321571409702301,0.3176249861717224,0.3111111521720886,0.5009515801836429,0.43944319880418536,0.4554932735426009,0.4714339098868247,0.4847711580895438,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004989999812096357,0.004999999888241291,0.004999999888241291,0.998,1.0,1.0,0.06461704422869471,0.08306364617044229,0.08031283710895362,0.08308522114347358,0.8114773220587824,0.6752342004588558,0.7681737565919229,0.15651999413967133,0.369599997997284,0.2544199824333191,0.9938927278046312,0.7269698804341915,0.9102879798997868,0.06412556053811659,0.0930493273542601,0.0875,0.09307174887892376,0.742341159304287,0.5891830249736361,0.7086794813275387,0.3068999946117401,0.11725999414920807,0.2706499993801117,0.1971000134944916,0.9991639399475962,0.6575550569301786,0.9272902485474276,simulation5,wg,Yfit/res,wg,pmf,cau,user,add,datadirsimulation5,wg,bin0,cauk0,5outK50,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596753025.csv
5,5,0,40,100,0,5,wg_pmf_cau_ips,20000,1.0,1.0,29.57201957702637,,6044.4228515625,280274.875,,73105472.0,5718.30126953125,5718.30126953125,,5718.30126953125,1.0,0.0,0.0,0.0,0.5986972519968781,64514808.0,64514808.0,,64514808.0,,,,,,-32257401.150696404,,-32257401.150696404,-37801.06195058678,,-37801.06195058678,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008657237833045789,4,4.5890536308288565,,2.6005003452301025,21.580018997192386,,8.214777946472168,2.4208292961120605,,2.4208292961120605,0.4401294498381877,0.02535059331175836,0.03128371089536138,0.032362459546925564,0.443587123280288,7.5021629333496085,,7.5021629333496085,0.7530091453187404,0.4630125960061444,0.4668980947013473,0.4672582534847955,0.4671446692373791,-4.670020020116435,,-4.670020020116435,-2.4186968251265,,-2.4186968251265,0.4079999923706055,0.3975000083446503,0.37700000405311584,0.36000001430511475,0.4401294498381877,0.4401294498381877,0.42970154620640055,0.4215210355987055,0.42290542970154615,0.13548906306010092,4.631781101226807,,2.5983905792236333,21.86264419555664,,8.243491172790527,2.423156499862671,,2.423156499862671,0.42376681614349776,0.020179372197309416,0.02690582959641256,0.032230941704035884,0.4475665739051923,7.539613723754883,,7.539613723754883,0.740704287464917,0.43095238095238103,0.42620236814838103,0.4321329374857499,0.4372808382846255,-4.688745478803075,,-4.688745478803075,-2.4225389521845933,,-2.4225389521845933,0.3779999911785126,0.3389999866485596,0.3293333351612091,0.3179999887943268,0.42376681614349776,0.3884529147982063,0.3884529147982063,0.39041479820627795,0.4088751868460389,0.1541589987799107,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.03667745415318231,0.037576411362819126,0.04160887656033287,0.04544228694714132,0.04866355028167325,0.4963611207251029,0.4699455894722485,0.4746090271784112,0.4799807790840896,0.4859892594176762,0.4908347363035425,0.3188999891281128,0.34880000352859497,0.3401666879653931,0.3351428806781769,0.33000001311302185,0.3236667215824127,0.4603504220818137,0.424559510967278,0.4342656803821852,0.4429791441927364,0.450517114432972,0.038340807174887886,0.03961136023916293,0.04788597053171043,0.051149103139013455,0.05219232685600399,0.5039560180686554,0.4496974568620478,0.4596270823353261,0.4727670403212296,0.483628066478458,0.4946664073885398,0.31700000166893005,0.31049999594688416,0.31042858958244324,0.3059999942779541,0.3033333420753479,0.4922111894084988,0.4152279521674141,0.4384902840059791,0.4526812406576981,0.4700890632785252,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.05048543689320388,0.08306364617044229,0.07130528586839266,0.08312837108953612,0.7465012905397441,0.559904428469709,0.6817745949694188,0.15345999598503113,0.28964999318122864,0.2248999923467636,0.9873110167493556,0.5844209804767431,0.8473029575562551,0.06412556053811659,0.0930493273542601,0.0843609865470852,0.0930493273542601,0.7402501695167791,0.5809242821506421,0.7054840397837656,0.2989000380039215,0.11727000772953032,0.26365000009536743,0.19566000998020167,0.9992203970212452,0.6399687084485916,0.9245012572557284,simulation5,wg,Yfit/res,wg,pmf,cau,ips,datadirsimulation5,wg,bin0,cauk0,5outK5,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596681429.csv,
20,10,0,40,100,0,20,wg_pf_cau_const_add,20000,1.0,1.0,34.204509584533035,,6039.647310161366,280100.88653127843,,73046925.5528779,5713.545347520084,5713.545347520084,,5713.545347520084,1.0,0.0,0.0,0.0,0.5918564272023329,64459501.19638295,64459501.19638295,,64459501.19638295,,,,,,-32229751.51713001,,-32229751.51713001,-33584.06573916061,,-33584.06573916061,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008654136744070035,3,9.260157585215527,,7.293262731678469,86.56212169149363,,55.033661801743385,7.084029201736326,,7.084029201736326,0.5423901940755873,0.005617977528089888,0.00749063670411985,0.011491317671092951,0.4700342460327058,52.211291518800145,,52.211291518800145,0.7080118643194122,0.42579109062980025,0.41688551177050615,0.4075545249284617,0.403589790994754,-27.02458429260475,,-27.02458429260475,-5.4650162428048255,,-5.4650162428048255,0.531000018119812,0.4970000088214874,0.4733333289623261,0.4595000147819519,0.5423901940755873,0.5097037793667007,0.4891045284303711,0.4816138917262513,0.4731358529111338,0.09635379690300913,9.303516585215526,,7.275012054496285,87.25755804937275,,54.802821784704044,7.071007535693693,,7.071007535693693,0.5288659793814433,0.0036082474226804134,0.006529209621993126,0.00824742268041237,0.4684055179452079,52.051015943963954,,52.051015943963954,0.7066383461760309,0.4076012288786482,0.4032490574781499,0.4046399710085283,0.4054228109505848,-26.944446505186647,,-26.944446505186647,-5.4576362359310195,,-5.4576362359310195,0.5130000114440918,0.4760000109672546,0.4606666564941406,0.448749989271164,0.5288659793814433,0.4912371134020618,0.4807560137457044,0.4741408934707904,0.4747079037800687,0.11750464011393237,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.0118488253319714,0.012427647259107931,0.014154384940901791,0.018896833503575083,0.019067075246850532,0.4227894565315695,0.4026288554133547,0.4044302548906379,0.4095742247132538,0.4130944679132236,0.4177397736569472,0.4222000241279602,0.4457999765872955,0.4433333277702332,0.4385714530944824,0.4320000112056732,0.42577776312828064,0.4829616388605153,0.4752128021790944,0.4764263826061579,0.478554404397101,0.4793662953775313,0.016082474226804123,0.018384879725085915,0.02341678939617084,0.022551546391752574,0.02451317296678121,0.44389700893611816,0.40942191514744347,0.41420001027529146,0.4224494067875437,0.4288357148643081,0.4367761861199576,0.4384000301361084,0.4271666705608368,0.4222857058048248,0.4157499969005585,0.4110000133514404,0.4981197839960727,0.4737113402061856,0.4795385370643103,0.4810677466863034,0.4901300932744231,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.020837589376915214,0.030643513789581207,0.027783452502553627,0.030766087844739526,0.6993013442135666,0.4775607374653733,0.6186810018682289,0.2574700117111206,0.39695000648498535,0.34991997480392456,0.980954370494438,0.5517961969182176,0.8110846820972298,0.02618556701030928,0.03608247422680412,0.03634020618556701,0.03610309278350515,0.7060423404699956,0.5205278946445102,0.6627415198627659,0.4071999788284302,0.1991799920797348,0.3815000057220459,0.3170599937438965,0.9986540400453504,0.6159805667780596,0.9024427721771136,simulation5,wg,Yfit/res,wg,pf,cau,const,add,datadirsimulation5,wg,bin0,cauk0,10outK20,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596899347.csv
5,50,0,40,100,0,5,wg_pmf_cau_user_add,20000,1.0,1.0,26.790431313549924,,6046.919502999697,280365.30771025084,,73132751.09745246,5720.745044357253,5720.745044357253,,5720.745044357253,1.0,0.0,0.0,0.0,0.6002104713413328,64539848.85915324,64539848.85915324,,64539848.85915324,,,,,,-32269925.348515157,,-32269925.348515157,-41888.04368852818,,-41888.04368852818,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008658221594937463,4,1.857709463480808,,0.8895864064475926,3.9250193273887537,,1.2901029458429725,0.9816774081022556,,0.9816774081022556,0.6882416396979504,0.04045307443365696,0.040992448759439054,0.04638619201725998,0.4187629584224936,1.4842204710279816,,1.4842204710279816,0.8232083468894597,0.6610973886328725,0.6491471171674308,0.6386178587986433,0.6368538432493117,-1.6610487687186637,,-1.6610487687186637,-1.6266970207102085,,-1.6266970207102085,0.6380000114440918,0.5870000123977661,0.5529999732971191,0.5317500233650208,0.6882416396979504,0.6488673139158576,0.6269327580007191,0.6218087019057893,0.6173318950017979,0.1890049550532831,1.887030075546036,,0.9458260978837028,4.027388623429814,,1.462933646447777,1.0365281786662923,,1.0365281786662923,0.5997757847533632,0.034192825112107625,0.03736920777279521,0.041199551569506734,0.42810036708560656,1.6650261752512017,,1.6650261752512017,0.7932289085133616,0.5888620583717359,0.574819296561238,0.5634104781448352,0.5654931615078392,-1.7514516208302733,,-1.7514516208302733,-1.6653162089505924,,-1.6653162089505924,0.5350000262260437,0.4950000047683716,0.4580000042915344,0.4370000064373016,0.5997757847533632,0.5695067264573991,0.5388639760837071,0.530829596412556,0.5378176382660688,0.1947029656612187,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.0535059331175836,0.05411722402013665,0.05917706888580675,0.06014023732470335,0.060409924487594385,0.6442838951073625,0.6352650138203249,0.6354999361202517,0.635279088921662,0.6379985665151365,0.6396360016785404,0.4420000016689301,0.5106000304222107,0.4934999942779541,0.4749999940395355,0.4639999866485596,0.4517777562141418,0.6269019366106745,0.6146350233728874,0.612937278471259,0.6170159757538397,0.6181225492714166,0.04775784753363229,0.05661434977578475,0.06069827033952594,0.06516255605381166,0.06863477827603387,0.6044728422818622,0.5715636953464411,0.5766241787891447,0.5850439660073916,0.5936042284416007,0.5999272711934502,0.4230000078678131,0.40916669368743896,0.39914286136627203,0.3910000026226044,0.3805555999279022,0.5894173962559613,0.5464499252615844,0.5571588725176169,0.5707892910527439,0.5817206740693287,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.06256742179072276,0.08306364617044229,0.07362459546925566,0.08308522114347358,0.819602390431395,0.6868345454558091,0.7781175275482793,0.15657998621463776,0.3698999881744385,0.25631996989250183,0.9940205887963108,0.7171715774813503,0.9133695041087616,0.07309417040358743,0.0930493273542601,0.0922085201793722,0.09307174887892376,0.7929255538427236,0.669374560750284,0.7673210796395487,0.3686000108718872,0.11736000329256058,0.30799999833106995,0.20533999800682068,0.9994128352455044,0.7318687593489671,0.9459739347487244,simulation5,wg,Yfit/res,wg,pmf,cau,user,add,datadirsimulation5,wg,bin0,cauk0,50outK5,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596752893.csv
5,50,0,40,100,0,5,wg_pmf_cau_const_add,20000,1.0,1.0,26.80476199962691,,6047.097552065956,280379.6213215798,,73136128.36052313,5720.925246783088,5720.925246783088,,5720.925246783088,1.0,0.0,0.0,0.0,0.6007984668471859,64543119.44640939,64543119.44640939,,64543119.44640939,,,,,,-32271560.642143235,,-32271560.642143235,-42726.2360649732,,-42726.2360649732,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008657712686619193,4,1.8730882939813975,,0.9126806889443057,4.036665538926519,,1.3702395947985355,1.0113264806125637,,1.0113264806125637,0.6008629989212514,0.02858683926645092,0.035239122617763394,0.04045307443365696,0.4256845198437522,1.5812853338899195,,1.5812853338899195,0.7988808703103375,0.5956620583717358,0.5746437384402625,0.5685360095452939,0.5719247456446859,-1.7095812001496329,,-1.7095812001496329,-1.6441244713228058,,-1.6441244713228058,0.5569999814033508,0.5059999823570251,0.4800000190734863,0.4662500023841858,0.6008629989212514,0.5571736785329018,0.5433297375044948,0.5457569219705142,0.5477166486875225,0.16891321761054293,1.8992174513033293,,0.9526818030800414,4.12465152364124,,1.4889343912736308,1.0465741874985584,,1.0465741874985584,0.523542600896861,0.033632286995515695,0.042227204783258594,0.0484865470852018,0.43101104174554783,1.6948417843090955,,1.6948417843090955,0.78100217425463,0.5320024577572965,0.5245132834008837,0.5273427775614004,0.5344164267535644,-1.7663594253592203,,-1.7663594253592203,-1.6687661576554726,,-1.6687661576554726,0.4670000076293945,0.4440000057220459,0.4286666810512543,0.4117499887943268,0.523542600896861,0.5112107623318386,0.5102765321375187,0.5105568011958146,0.5120142002989536,0.18581055089232676,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.045523193096008635,0.048184106436533626,0.054862074279550005,0.05622977346278317,0.05537576411362818,0.5916224443880693,0.5743578835013536,0.5751831150124829,0.5783567437805381,0.582067137438459,0.5864167326178233,0.4032999873161316,0.4537999927997589,0.44066667556762695,0.4302856922149658,0.41874998807907104,0.4103333353996277,0.5722260748959778,0.5483099604458828,0.5553321004777316,0.5575294087430009,0.5629265765997157,0.05246636771300448,0.05736173393124066,0.06069827033952594,0.06824551569506726,0.06913303437967115,0.5793702981166221,0.5397290115997951,0.5468131862600728,0.5547397710247146,0.5630377609890607,0.5721307704414559,0.39399999380111694,0.38233330845832825,0.3728571534156799,0.3643749952316284,0.3584444522857666,0.5667712114741262,0.5164050822122571,0.5277546444586804,0.5412582746102926,0.5554123069257598,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.054800431499460615,0.08306364617044229,0.07152103559870551,0.08314994606256743,0.7944186341130691,0.6441358108940715,0.7473209879972966,0.1556600034236908,0.3449000120162964,0.2482800036668777,0.9920354464121272,0.6818068495721366,0.8992735824103264,0.07118834080717489,0.0930493273542601,0.09204035874439462,0.09309417040358743,0.7806740056351913,0.6510725337155688,0.7538781912169832,0.3504999876022339,0.11733999848365785,0.3010999858379364,0.2039799988269806,0.999355737477042,0.7236503304908912,0.9437749606459814,simulation5,wg,Yfit/res,wg,pmf,cau,const,add,datadirsimulation5,wg,bin0,cauk0,50outK5,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596684679.csv
20,10,0,40,100,0,20,wg_wmf_cau_user_add,20000,1.0,1.0,26.94258370236433,,6046.947103671106,280381.12966464355,,73136872.14321035,5720.721915156148,5720.721915156148,,5720.721915156148,1.0,0.0,0.0,0.0,0.5992642882270087,64543271.94520649,64543271.94520649,,64543271.94520649,,,,,,-32271636.89154177,,-32271636.89154177,-43806.03090361736,,-43806.03090361736,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.008655293748007336,3,1.9864091148600271,,0.8763238299697168,4.743424224117109,,1.171563975398591,0.9481746194992088,,0.9481746194992088,0.7895812053115424,0.01174668028600613,0.01634320735444331,0.01762002042900919,0.4127357667592577,1.3243666326305117,,1.3243666326305117,0.8382124957527686,0.6912657450076806,0.6755483292625433,0.672361905977267,0.671963120935034,-1.5811218495199284,,-1.5811218495199284,-1.600588197189568,,-1.600588197189568,0.7730000019073486,0.7440000176429749,0.7226666212081909,0.7092499732971191,0.7895812053115424,0.7645556690500511,0.7507660878447395,0.7444671433435479,0.7374191351719442,0.1479545135387276,2.022944299339278,,0.957877983562154,4.8836797708415185,,1.4132082969414037,1.0234592002038227,,1.0234592002038227,0.6927835051546392,0.013402061855670102,0.009621993127147763,0.013402061855670102,0.4251125685880022,1.5480957275391585,,1.5480957275391585,0.7947785448398595,0.5873376344086022,0.5826681035078473,0.5782180781555029,0.5818833410293678,-1.6929863969742518,,-1.6929863969742518,-1.6601944132865316,,-1.6601944132865316,0.671999990940094,0.6524999737739563,0.6346666216850281,0.6237499713897705,0.6927835051546392,0.6768041237113402,0.6642611683848797,0.6610824742268041,0.6537113402061855,0.15725284836662667,0.0,0.0,0.0,0.0,0.0,,,,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,1.0,1.0,0.01899897854954035,0.020258767449778687,0.021742302641179045,0.02489785495403473,0.024855294518215863,0.6850276670965435,0.6704889873488685,0.6726083465261443,0.6739685742819158,0.6780282435642473,0.6817577838798754,0.6396999359130859,0.6940000653266907,0.6811666488647461,0.6684285402297974,0.6585000157356262,0.6513333916664124,0.7301133323605233,0.7328226081035071,0.7288511114353812,0.7320480081716036,0.7330917521928759,0.01443298969072165,0.018213058419243987,0.024889543446244472,0.026030927835051548,0.02794959908361971,0.6156972373976578,0.586923804782663,0.5907568436298646,0.5977054157832509,0.602535862213122,0.6093989511375867,0.6067999601364136,0.5945000052452087,0.582714319229126,0.5726249814033508,0.56122225522995,0.6674549991818034,0.6539690721649485,0.6574742268041237,0.6602086401570938,0.6625699558173785,0.0,0.0,0.0,0.0,,,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,1.0,1.0,1.0,0.02400408580183861,0.030643513789581207,0.02895812053115424,0.030704800817160368,0.83519825408792,0.7220204972598435,0.7989544284414996,0.26455000042915344,0.5590000152587891,0.4123999774456024,0.991347921436902,0.759804448799585,0.901788282862976,0.028041237113402062,0.03608247422680412,0.0365979381443299,0.03610309278350515,0.7944985124895659,0.6791308848208061,0.7699201528156187,0.5522999763488771,0.19947999715805054,0.4830999970436096,0.3404600024223328,0.9991193283431736,0.7565263814680526,0.9376192150548596,simulation5,wg,Yfit/res,wg,wmf,cau,user,add,datadirsimulation5,wg,bin0,cauk0,10outK20,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596875303.csv
