K,K0,Unnamed: 0,alpha,batch,binary,dim,model,niter,priorU,priorV,test_avg_col_mae_all,test_avg_col_mae_neg,test_avg_col_mae_pos,test_avg_col_mse_all,test_avg_col_mse_neg,test_avg_col_mse_pos,test_mae,test_mae_all,test_mae_neg,test_mae_pos,test_map1,test_map2,test_map3,test_map4,test_mean_perc_rank,test_mse,test_mse_all,test_mse_neg,test_mse_pos,test_ndcg,test_ndcg1,test_ndcg2,test_ndcg3,test_ndcg4,test_normal_all_plp,test_normal_neg_plp,test_normal_pos_plp,test_poisson_all_plp,test_poisson_neg_plp,test_poisson_pos_plp,test_prec1,test_prec2,test_prec3,test_prec4,test_recall1,test_recall2,test_recall3,test_recall4,test_recall5,test_ric_rank,thold,train_avg_col_mae_all,train_avg_col_mae_neg,train_avg_col_mae_pos,train_avg_col_mse_all,train_avg_col_mse_neg,train_avg_col_mse_pos,train_mae_all,train_mae_neg,train_mae_pos,train_map1,train_map2,train_map3,train_map4,train_mean_perc_rank,train_mse_all,train_mse_neg,train_mse_pos,train_ndcg,train_ndcg1,train_ndcg2,train_ndcg3,train_ndcg4,train_normal_all_plp,train_normal_neg_plp,train_normal_pos_plp,train_poisson_all_plp,train_poisson_neg_plp,train_poisson_pos_plp,train_prec1,train_prec2,train_prec3,train_prec4,train_recall1,train_recall2,train_recall3,train_recall4,train_recall5,train_ric_rank,vad_avg_col_mae_all,vad_avg_col_mae_neg,vad_avg_col_mae_pos,vad_avg_col_mse_all,vad_avg_col_mse_neg,vad_avg_col_mse_pos,vad_mae_all,vad_mae_neg,vad_mae_pos,vad_map1,vad_map2,vad_map3,vad_map4,vad_mean_perc_rank,vad_mse_all,vad_mse_neg,vad_mse_pos,vad_ndcg,vad_ndcg1,vad_ndcg2,vad_ndcg3,vad_ndcg4,vad_normal_all_plp,vad_normal_neg_plp,vad_normal_pos_plp,vad_poisson_all_plp,vad_poisson_neg_plp,vad_poisson_pos_plp,vad_prec1,vad_prec2,vad_prec3,vad_prec4,vad_recall1,vad_recall2,vad_recall3,vad_recall4,vad_recall5,vad_ric_rank,test_map5,test_map6,test_map7,test_map8,test_map9,test_ndcg10,test_ndcg5,test_ndcg6,test_ndcg7,test_ndcg8,test_ndcg9,test_prec5,test_prec6,test_prec7,test_prec8,test_prec9,test_recall10,test_recall6,test_recall7,test_recall8,test_recall9,train_map5,train_map6,train_map7,train_map8,train_map9,train_ndcg10,train_ndcg5,train_ndcg6,train_ndcg7,train_ndcg8,train_ndcg9,train_prec10,train_prec5,train_prec6,train_prec7,train_prec8,train_prec9,train_recall10,train_recall6,train_recall7,train_recall8,train_recall9,vad_map5,vad_map6,vad_map7,vad_map8,vad_map9,vad_ndcg10,vad_ndcg5,vad_ndcg6,vad_ndcg7,vad_ndcg8,vad_ndcg9,vad_prec5,vad_prec6,vad_prec7,vad_prec8,vad_prec9,vad_recall10,vad_recall6,vad_recall7,vad_recall8,vad_recall9,test_map10,test_map100,test_map20,test_map50,test_ndcg100,test_ndcg20,test_ndcg50,test_prec10,test_prec100,test_prec20,test_prec50,test_recall100,test_recall20,test_recall50,train_map10,train_map100,train_map20,train_map50,train_ndcg100,train_ndcg20,train_ndcg50,train_prec100,train_prec20,train_prec50,train_recall100,train_recall20,train_recall50,vad_map10,vad_map100,vad_map20,vad_map50,vad_ndcg100,vad_ndcg20,vad_ndcg50,vad_prec10,vad_prec100,vad_prec20,vad_prec50,vad_recall100,vad_recall20,vad_recall50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
20,10,0,40,100,0,20,sg_pf_cau_ips,20000,1.0,1.0,7.275618329429626,,4.994564936275795,54.00475989076654,,27.329941030673947,4.7182463483311015,4.7182463483311015,,4.7182463483311015,0.18716577540106952,0.0053475935828877,0.0,0.0,1.2545063662751772,24.78463425592013,24.78463425592013,,24.78463425592013,0.6657634901903754,0.22100768049155145,0.24686652436609666,0.2536099567313286,0.26203670561540315,-13.31125566116474,,-13.31125566116474,-3.7675701597364353,,-3.7675701597364353,0.17499999701976776,0.20250000059604645,0.19499999284744265,0.19499999284744265,0.18716577540106952,0.21657754010695188,0.21122994652406415,0.21657754010695188,0.22406417112299468,0.06116464432816384,4,8.22527376781861,,6.227896537422879,69.39694864905151,,41.134838731481686,5.956679692889472,,5.956679692889472,0.1683673469387755,0.005102040816326529,0.005102040816326529,0.005102040816326529,0.28698968887455656,37.95824925804093,,37.95824925804093,0.6786388900807545,0.20716743471582175,0.21720304834024706,0.2249969387615432,0.2302397788150021,-19.89806316222513,,-19.89806316222513,-4.588426279976384,,-4.588426279976384,0.16500000655651093,0.17749999463558194,0.19166666269302368,0.1912499964237213,0.1683673469387755,0.1836734693877551,0.1989795918367347,0.1989795918367347,0.2096938775510204,0.03913403770545035,7.260211030750276,,5.0544616357414505,53.68576593148853,,27.800949085837694,4.7840351175433655,,4.7840351175433655,0.1851851851851852,0.0,0.001763668430335097,0.0013227513227513227,0.4919852198544724,25.272389971290625,,25.272389971290625,0.6829181825190958,0.22849462365591397,0.2433875765192023,0.2550847981049817,0.2627653858449405,-13.555133518849992,,-13.555133518849992,-3.8160288637304665,,-3.8160288637304665,0.17499999701976776,0.19499999284744265,0.20999999344348907,0.20499999821186066,0.1851851851851852,0.20634920634920634,0.2222222222222222,0.21913580246913575,0.231305114638448,0.06045499627825466,0.0010695187165775401,0.00089126559714795,0.0,0.006016042780748663,0.0053475935828877,0.3104263517861928,0.2715675448818027,0.2824609970524622,0.2914414119738432,0.2978952710601465,0.302263713505117,0.20000000298023224,0.20749999582767487,0.20999999344348907,0.21250000596046448,0.20999999344348907,0.26577540106951875,0.235650623885918,0.2412528647822765,0.2520753756047874,0.2543841779135897,0.010204081632653059,0.01105442176870748,0.010204081632653059,0.01594387755102041,0.016439909297052156,0.2623098126999859,0.23770613100368,0.24752470364387996,0.25214102069311045,0.2537333644332957,0.2584979431895161,0.2085000276565552,0.19700001180171967,0.2058333456516266,0.2085714340209961,0.203125,0.2061111032962799,0.2318513119533528,0.21955782312925168,0.22308066083576286,0.22326287657920316,0.22723113054745706,0.0,0.0008818342151675485,0.011337868480725623,0.011243386243386244,0.01234567901234568,0.30724812972658083,0.27549691872299825,0.2809341753866316,0.2876025691688077,0.2917235366405995,0.3026568142382784,0.21500001847743988,0.2150000035762787,0.2128571718931198,0.21437500417232516,0.2250000238418579,0.2638238011253884,0.2331569664902998,0.2415973796926177,0.2457545981355505,0.26047283110775177,0.005882352941176471,0.0374331550802139,0.0213903743315508,0.0374331550802139,0.6034605454150462,0.3829803836196847,0.5120533474788409,0.2150000035762787,0.2085999995470047,0.24174998700618744,0.24570000171661374,0.8360525036888689,0.3957716350166393,0.6521572163653192,0.015306122448979591,0.030612244897959183,0.02576530612244898,0.03071428571428571,0.5130881993026883,0.2960601217798675,0.3922166288172251,0.23819999396800995,0.21700000762939453,0.2354999929666519,0.6604656982875329,0.27785391508637386,0.43318859954097066,0.01058201058201058,0.026455026455026454,0.016137566137566138,0.026455026455026454,0.6547497961531282,0.3776433147189806,0.5366891867112211,0.22200000286102292,0.20899999141693115,0.2437500059604645,0.2470999956130981,0.9480253781339988,0.3730109034712456,0.6954822826121384,simulation7,sg,Yfit/res,sg,pf,cau,ips,datadirsimulation7,sg,bin0,cauk0,10outK20,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596963250.csv,
5,10,0,40,100,0,5,sg_pf_cau_ips,20000,1.0,1.0,1.8399234733670948,,1.2508388394284775,3.5624152596162486,,2.5704341407525257,1.3993372659857857,1.3993372659857857,,1.3993372659857857,0.19786096256684493,0.0053475935828877,0.0053475935828877,0.013368983957219251,1.258990288521714,3.1286315727055864,3.1286315727055864,,3.1286315727055864,0.6658562205790577,0.2267864823348694,0.2528796139302741,0.2696082699044763,0.27831318031995744,-2.483254319557466,,-2.483254319557466,-2.017930611779582,,-2.017930611779582,0.1850000023841858,0.2175000011920929,0.22166667878627774,0.2224999964237213,0.19786096256684493,0.2352941176470588,0.2442067736185383,0.2540106951871658,0.25267379679144386,0.06960313148333022,4,2.0068238469676176,,1.1961653490878776,4.3474657358323565,,2.203388963674127,1.2984890987181386,,1.2984890987181386,0.14285714285714285,0.005102040816326529,0.005102040816326529,0.005102040816326529,0.28814971170349263,2.5867537025473526,,2.5867537025473526,0.6791583618037006,0.1912933947772657,0.2171169261474287,0.2289284630041632,0.2407594077534252,-2.2123153844783494,,-2.2123153844783494,-1.881109314918889,,-1.881109314918889,0.14000000059604645,0.17249999940395355,0.19166667759418488,0.208749994635582,0.14285714285714285,0.17857142857142858,0.1989795918367347,0.21683673469387754,0.23673469387755106,0.0359727319496615,1.8269097846800089,,1.188943006977204,3.505763771506123,,2.36906535527314,1.3331373427183395,,1.3331373427183395,0.2222222222222222,0.002645502645502645,0.0,0.0,0.4977689574509244,2.8998175067006824,,2.8998175067006824,0.6859913903274145,0.25649155145929337,0.2694143105256173,0.2835462584332136,0.28651716938237004,-2.3688472865550145,,-2.3688472865550145,-1.9645107046666548,,-1.9645107046666548,0.20999999344348907,0.2199999988079071,0.2283333241939545,0.22624999284744265,0.2222222222222222,0.2328042328042328,0.24250440917107585,0.2420634920634921,0.24726631393298065,0.06598700280232614,0.011764705882352944,0.016042780748663103,0.01680672268907563,0.02205882352941177,0.0219845513963161,0.3227582235848371,0.28324796380509937,0.2888976951643551,0.29888365836973985,0.3077779870548744,0.31484972422199475,0.21800000965595245,0.2191666662693024,0.2257142961025238,0.2306250035762787,0.23000000417232516,0.3081041507512096,0.2612299465240641,0.2729437229437229,0.290406162464986,0.29389695272048216,0.0061224489795918356,0.006802721088435375,0.005102040816326529,0.005102040816326529,0.005668934240362812,0.2774573201396936,0.2533816271386237,0.2583110111411569,0.2641106901777293,0.2692513107445123,0.2728655170712433,0.239999994635582,0.2280000150203705,0.226666659116745,0.23571430146694186,0.239999994635582,0.24166667461395264,0.255100016196955,0.2360544217687075,0.2471088435374149,0.25251457725947524,0.2555616294136702,0.0,0.00617283950617284,0.006046863189720332,0.005952380952380952,0.005878894767783657,0.3248243710350968,0.29255466483086906,0.3020955453095658,0.3086729751997309,0.31571745407384155,0.3201940711316752,0.2300000339746475,0.23916667699813846,0.23857145011425016,0.2393749952316284,0.2388888895511627,0.2890484588897287,0.2634920634920635,0.2659486016628873,0.27130259511211896,0.27490341815738645,0.027272727272727268,0.0374331550802139,0.032352941176470584,0.0374331550802139,0.601499896173067,0.3825329105881778,0.5000235470229025,0.23100002110004425,0.20594999194145205,0.23725000023841855,0.2329999953508377,0.8327385377672162,0.3917553527249558,0.6298866676413281,0.005102040816326529,0.030612244897959183,0.005357142857142857,0.030612244897959183,0.506682952589298,0.3112977252242923,0.3933480639322128,0.23055000603199005,0.2440000027418137,0.23739998042583466,0.6434464020983396,0.2858322349480655,0.4246999818139987,0.016402116402116404,0.026455026455026454,0.021164021164021163,0.026455026455026454,0.6556204052646746,0.3816603477568816,0.5296282892995703,0.23750001192092896,0.2066999822854996,0.24174998700618744,0.23729999363422394,0.9450175990240552,0.3635127087544897,0.6758703526748138,simulation7,sg,Yfit/res,sg,pf,cau,ips,datadirsimulation7,sg,bin0,cauk0,10outK5,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596963135.csv,
10,5,0,40,100,0,10,sg_pf_cau_ips,20000,1.0,1.0,3.57034381219387,,1.7082679823738405,13.291205233805375,,3.756577163848713,1.5848654023249764,1.5848654023249764,,1.5848654023249764,0.3350253807106599,0.0,0.001692047377326565,0.006345177664974618,1.2544547074435173,3.303059903878682,3.303059903878682,,3.303059903878682,0.6664602652167874,0.23642089093701996,0.2609209310755621,0.2700176082662018,0.27906717315437474,-2.5704684851440147,,-2.5704684851440147,-1.9534899035078748,,-1.9534899035078748,0.33000001311302185,0.375,0.3783333599567413,0.3774999976158142,0.3350253807106599,0.3807106598984771,0.3857868020304568,0.3900169204737733,0.395093062605753,0.06438944383315957,3,3.930106283611456,,2.0890917678775547,16.650618077900678,,5.718912114173694,1.8943260961171051,,1.8943260961171051,0.36,0.0,0.0,0.0,0.2875206175536561,4.940006545045164,,4.940006545045164,0.6808300937236033,0.21155453149001532,0.22468931613164336,0.2355986490653425,0.2456810732779696,-3.3889418057272547,,-3.3889418057272547,-2.143898419806288,,-2.143898419806288,0.36000001430511475,0.36250001192092896,0.3633333146572113,0.3824999928474426,0.36,0.3625,0.3641666666666667,0.3841666666666667,0.38516666666666666,0.04025021711571055,3.5810582166850566,,1.7383416824727205,13.363578933858518,,3.866641874881547,1.6112499495002237,,1.6112499495002237,0.3948717948717949,0.0,0.0,0.0,0.4940241901873174,3.406427817916705,,3.406427817916705,0.6865224493882406,0.2378832565284178,0.25264043148108456,0.2635585933626813,0.26676727230997155,-2.6221524421630256,,-2.6221524421630256,-1.9577099085120464,,-1.9577099085120464,0.3849999904632568,0.3524999916553497,0.3616666793823242,0.3662500083446503,0.3948717948717949,0.3615384615384615,0.3709401709401709,0.3760683760683761,0.4047863247863248,0.07070255144142502,0.005076142131979695,0.005922165820642978,0.0065264684554024645,0.005076142131979695,0.005640157924421884,0.3173304367022866,0.2817237000026768,0.2885667895761222,0.2961507258944744,0.303102301075426,0.31181424070613634,0.3790000081062317,0.3774999976158142,0.375,0.37812501192092896,0.3816666901111603,0.4233885263073081,0.39593908629441626,0.3984650713077109,0.4071247280638143,0.4194907743131093,0.005,0.005,0.005,0.005,0.005,0.26958152874468405,0.2507782244110003,0.25476142375858285,0.2578826805355749,0.26317080751826505,0.2652714651828545,0.3740000128746033,0.3790000081062317,0.3783333599567413,0.3742857277393341,0.3756250143051148,0.3738888800144196,0.3876388888888889,0.38516666666666666,0.3822380952380952,0.3866011904761905,0.38599603174603175,0.0010256410256410256,0.0008547008547008548,0.0,0.0,0.0,0.3221177838680548,0.2814888784267853,0.2914640636101945,0.29764623961028924,0.3067420300485216,0.3147719550367929,0.3930000066757202,0.3983333706855774,0.39714282751083374,0.4012500047683716,0.4050000011920929,0.4361599511599512,0.4124786324786325,0.4136996336996336,0.4238522588522588,0.4308608058608058,0.005076142131979695,0.015228426395939087,0.010659898477157358,0.01015228426395939,0.6032614563904933,0.3870465222819657,0.5097955109853538,0.3805000185966492,0.3199999928474426,0.3942500352859497,0.3848999738693237,0.8461462034342648,0.513296868926397,0.6938550546140128,0.005,0.005,0.005,0.005,0.5124317811700411,0.30548201729839897,0.3968623577455854,0.3868499994277954,0.3872499763965607,0.3947000205516815,0.7046493878001704,0.4176908939014202,0.528832592409577,0.0,0.010256410256410256,0.005128205128205128,0.010256410256410256,0.6573821609727435,0.387514238361813,0.5341849438867571,0.4074999988079071,0.3324500322341919,0.4149999916553497,0.3959999978542328,0.9521225571731788,0.5029774097194911,0.725566737047348,simulation7,sg,Yfit/res,sg,pf,cau,ips,datadirsimulation7,sg,bin0,cauk0,5outK10,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596963151.csv,
50,5,0,40,100,0,50,sg_pf_obs,20000,1.0,1.0,18.421113745317463,,16.113154555467105,340.76005503693176,,262.4816363139812,15.839648901356812,15.839648901356812,,15.839648901356812,0.25133689839572193,0.0053475935828877,0.0071301247771836,0.0066844919786096255,1.2570038770658718,253.88451177838317,253.88451177838317,,253.88451177838317,0.6673828425416911,0.28135483870967737,0.2709438305213965,0.2797312475263722,0.2862005310150986,-127.86119442239628,,-127.86119442239628,-12.352626924862594,,-12.352626924862594,0.23499999940395355,0.20499999821186066,0.21666668355464933,0.2137500047683716,0.25133689839572193,0.2219251336898396,0.2361853832442068,0.2361853832442068,0.2412655971479501,0.0601175452439638,4,21.174914664322525,,19.18832053917013,450.6081192333231,,371.0345951683665,18.90640021650739,,18.90640021650739,0.25,0.0,0.0,0.0,0.28839846939362607,360.43590110826017,,360.43590110826017,0.6802353094750759,0.26811367127496155,0.25478319007263184,0.2528894819383349,0.25722513227625593,-181.13688908733482,,-181.13688908733482,-15.046001689689346,,-15.046001689689346,0.2450000047683716,0.2275000065565109,0.20666667819023127,0.21125000715255735,0.25,0.23214285714285715,0.21173469387755106,0.2181122448979592,0.22423469387755104,0.038905319431529015,18.53628841814518,,16.270691348275047,345.01779879569864,,267.5945178540174,16.004867385457228,,16.004867385457228,0.24867724867724866,0.0,0.0,0.0,0.4983333675092006,259.1815873936617,,259.1815873936617,0.6833242864956592,0.2938156682027649,0.2747472896440412,0.27439674570107503,0.2827595819744482,-130.50973223003552,,-130.50973223003552,-12.567073099339662,,-12.567073099339662,0.23499999940395355,0.2175000011920929,0.20333331823349,0.20999999344348907,0.24867724867724866,0.2301587301587301,0.21516754850088185,0.22442680776014107,0.2236331569664903,0.061571748411921,0.0053475935828877,0.0106951871657754,0.01145912910618793,0.011363636363636364,0.0106951871657754,0.3243252859037537,0.2903758928233811,0.2953738718627605,0.3026796437271445,0.3095115181597773,0.31590890386806203,0.2160000056028366,0.2175000011920929,0.2199999988079071,0.2212499976158142,0.22055557370185846,0.2772790934555641,0.2510695187165776,0.2570537305831423,0.2638528138528139,0.2661764705882353,0.005102040816326529,0.005102040816326529,0.005102040816326529,0.005739795918367347,0.005102040816326529,0.2726731230185908,0.2594045019770532,0.2640237390321296,0.2692139902729733,0.27046446095980897,0.2702277008121999,0.21300001442432406,0.2120000123977661,0.2175000011920929,0.22071430087089536,0.21937499940395355,0.2133333384990692,0.2327218982831228,0.2329931972789116,0.2374878522837706,0.23712342079689014,0.23204162617427926,0.0010582010582010585,0.001763668430335097,0.002267573696145125,0.0006613756613756612,0.0005878894767783657,0.313136704170411,0.2807996237445283,0.2885989181599029,0.29618692024491033,0.3044303204844761,0.3086363088246415,0.20799998939037326,0.2191666662693024,0.2235714346170425,0.2293750047683716,0.2272222340106964,0.2630217519106408,0.2375661375661376,0.2446837994457042,0.25646258503401365,0.25903460149491897,0.0106951871657754,0.0374331550802139,0.016042780748663103,0.037540106951871655,0.6035289925998125,0.3827962072827709,0.5081104340826316,0.2255000174045563,0.20679999887943268,0.2330000102519989,0.2401999980211258,0.834638458977478,0.3675155492317045,0.6390192914536063,0.005102040816326529,0.030612244897959183,0.010204081632653059,0.030612244897959183,0.5085090578390234,0.30638538472235033,0.3925698580196301,0.2313000112771988,0.22175000607967374,0.23000000417232516,0.6444349652332572,0.2728387920445006,0.41833801782798796,0.0010582010582010585,0.026455026455026454,0.010846560846560846,0.026455026455026454,0.6537173586588614,0.3671084978409406,0.5282839054473041,0.2245000004768372,0.2074499875307083,0.2239999920129776,0.2388999909162521,0.9463244399430772,0.3418230229381883,0.6809350577072646,simulation7,sg,Yfit/res,sg,pf,obs,datadirsimulation7,sg,bin0,cauk0,5outK50,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596957791.csv,,
10,10,0,40,100,0,10,sg_pf_cau_ips,20000,1.0,1.0,3.5713054106521613,,1.7008161255072736,13.298754235599153,,3.7253518244498554,1.5825140396308377,1.5825140396308377,,1.5825140396308377,0.2893401015228426,0.0025380710659898475,0.0,0.0,1.2560626773036454,3.2909486282309564,3.2909486282309564,,3.2909486282309564,0.6682795575759083,0.2301290322580645,0.2664036745557558,0.26636433541326915,0.2780672589417826,-2.564412847320151,,-2.564412847320151,-1.9520474543311928,,-1.9520474543311928,0.2849999964237213,0.3499999940395355,0.3449999988079071,0.35374999046325684,0.2893401015228426,0.3553299492385787,0.35279187817258884,0.3629441624365482,0.3651438240270728,0.06628894977287045,3,3.9083204420924185,,2.077695557749622,16.465946327608595,,5.65668606286714,1.883680270265272,,1.883680270265272,0.33,0.0,0.0,0.0,0.288172683671756,4.883036573186407,,4.883036573186407,0.6765277562642998,0.20281413210445465,0.21747310259310773,0.22276663130035346,0.22949714833262316,-3.3604568197978772,,-3.3604568197978772,-2.1373778452960708,,-2.1373778452960708,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.3387500047683716,0.33,0.32,0.33083333333333337,0.3404166666666667,0.35241666666666666,0.040017298638873086,3.565993303683997,,1.7332793336356138,13.230275116700485,,3.831134655402841,1.6073454440379558,,1.6073454440379558,0.2923076923076923,0.0,0.0,0.0,0.4963833633813985,3.3754912124252034,,3.3754912124252034,0.6748786680885465,0.19990476190476186,0.23055353852820065,0.2424561395898064,0.2535075317579876,-2.606684139417275,,-2.606684139417275,-1.954429343771984,,-1.954429343771984,0.2849999964237213,0.32749998569488525,0.34833335876464844,0.35624998807907104,0.2923076923076923,0.3358974358974359,0.3581196581196581,0.36666666666666653,0.3720512820512821,0.06230563993813565,0.0,0.0,0.002175489485134155,0.005076142131979695,0.005076142131979695,0.3320605281607382,0.28643966314923275,0.29711539054283376,0.30707594635321944,0.3161854950358792,0.3244490197000623,0.35199999809265137,0.3591666519641876,0.3678571283817291,0.3774999976158142,0.38333335518836975,0.4420937071952301,0.3768189509306261,0.39233744259124975,0.4135786802030457,0.4258037225042301,0.0,0.0,0.0007142857142857143,0.0,0.0,0.2575090381502784,0.2371445030130933,0.2405953807048941,0.24461042965336044,0.24984168909329846,0.2536445136394355,0.35499998927116394,0.3470000326633453,0.3541666269302368,0.35857143998146057,0.36125001311302185,0.35722219944000244,0.3656071428571429,0.3604166666666667,0.3658928571428571,0.3696428571428571,0.3668849206349206,0.0010256410256410256,0.0,0.0007326007326007326,0.000641025641025641,0.0,0.2968637363115274,0.26241188330538723,0.2696228708611701,0.2768910713362843,0.281425274903068,0.28833563618639746,0.36100003123283386,0.3658333718776703,0.37642860412597656,0.370624989271164,0.3733333647251129,0.4184676434676435,0.3801709401709402,0.3947374847374847,0.3910744810744811,0.397940577940578,0.01015228426395939,0.015228426395939087,0.010406091370558377,0.01015228426395939,0.6040673476872409,0.3871229836547298,0.5075220722316606,0.3895000517368317,0.3179500102996826,0.3849999904632568,0.3792000114917755,0.8437381597948596,0.5019002189219928,0.6871926219131179,0.0,0.005,0.005,0.005,0.5041247798921397,0.29182930250617245,0.3872240233501372,0.38199999928474426,0.3694999814033508,0.3897000253200531,0.6976930727368891,0.4010827067669173,0.5238357593465379,0.005641025641025642,0.010256410256410256,0.010512820512820513,0.010358974358974359,0.6439987759786431,0.3655670379678321,0.5219194187521216,0.3840000033378601,0.33080002665519714,0.4012500047683716,0.3961000144481659,0.949853680032482,0.4947410931222553,0.7265205808532031,simulation7,sg,Yfit/res,sg,pf,cau,ips,datadirsimulation7,sg,bin0,cauk0,10outK10,nitr20000,batch100,thold3,pU1,pV1,alpha40,randseed1596963171.csv,
10,10,0,40,100,0,10,sg_pf_cau_ips,20000,1.0,1.0,3.587105161436796,,1.7196407671865392,13.416659284665116,,3.818385769207586,1.593745719088186,1.593745719088186,,1.593745719088186,0.24598930481283424,0.0,0.0,0.0,1.2583931950124458,3.3463742453618286,3.3463742453618286,,3.3463742453618286,0.6685024765366788,0.2896466973886329,0.278998701890234,0.28814312638214123,0.2932738845923776,-2.592125655885587,,-2.592125655885587,-1.9589822473909693,,-1.9589822473909693,0.23000000417232516,0.20749999582767487,0.2199999988079071,0.2237499952316284,0.24598930481283424,0.2219251336898396,0.23707664884135474,0.2428698752228164,0.2487522281639929,0.05951607273299719,4,3.9383812898767,,2.0909763021012324,16.7102356387194,,5.730621881850209,1.8953426152011887,,1.8953426152011887,0.30612244897959184,0.0,0.0,0.005102040816326529,0.2879605785781099,4.9489309972974995,,4.9489309972974995,0.6859271220476856,0.30298617511520737,0.2905322868938848,0.2793038985206893,0.27651084817953875,-3.3934040318534224,,-3.3934040318534224,-2.1453147902813,,-2.1453147902813,0.30000001192092896,0.2750000059604645,0.2533333301544189,0.23624999821186066,0.30612244897959184,0.2806122448979592,0.2585034013605442,0.24489795918367346,0.24515306122448985,0.0391369771446497,3.577343985959292,,1.7359962860852367,13.31303495125032,,3.847571094586282,1.6030623442038117,,1.6030623442038117,0.21693121693121686,0.0,0.005291005291005291,0.005291005291005291,0.4962207411099847,3.370341872202424,,3.370341872202424,0.6849132452506163,0.2795483870967741,0.283474599020049,0.2829841391263925,0.2939969364734838,-2.604109469305885,,-2.604109469305885,-1.953773523687168,,-1.953773523687168,0.20499999821186066,0.21250000596046448,0.2083333432674408,0.22875000536441806,0.21693121693121686,0.22486772486772488,0.22486772486772488,0.2491181657848324,0.2416225749559083,0.062490692673226225,0.0,0.008021390374331552,0.0053475935828877,0.0053475935828877,0.016042780748663103,0.33674818311031685,0.2995696671960775,0.3032718753322197,0.3110107057757251,0.3216955610526929,0.33033007408055226,0.2280000150203705,0.2224999964237213,0.22499999403953552,0.2331250011920929,0.2388888895511627,0.3030812324929972,0.2519607843137254,0.25654443595620063,0.27298828622358035,0.29345556404379936,0.005102040816326529,0.010204081632653059,0.010204081632653059,0.010204081632653059,0.010204081632653059,0.28826264809562463,0.2783209523481609,0.2847183495692235,0.2860888431165,0.28465622799767,0.2873395988950122,0.23149999976158145,0.2360000163316727,0.24250000715255735,0.2378571480512619,0.2293750047683716,0.2322222590446472,0.2522594752186589,0.25892857142857145,0.25479834791059275,0.2478316326530612,0.2519618561710399,0.01058201058201058,0.011463844797178132,0.011337868480725623,0.011243386243386244,0.011169900058788948,0.32427266505139163,0.292465630689806,0.3014794228921429,0.30863308646876303,0.3145621288255438,0.3217849728948917,0.2160000205039978,0.2275000065565109,0.22857142984867096,0.2331250011920929,0.2383333593606949,0.2787918871252205,0.2556437389770723,0.2609977324263038,0.2701625094482237,0.2788758713361888,0.016042780748663103,0.0374331550802139,0.016310160427807485,0.0374331550802139,0.6041776100352312,0.3861878695895509,0.506664467568034,0.239999994635582,0.2059500068426132,0.2360000014305115,0.2377999871969223,0.8322963247337225,0.374973576943743,0.6373512805306532,0.010204081632653059,0.030612244897959183,0.01556122448979592,0.03071428571428571,0.5165586689992182,0.3220269543839444,0.40762271452966736,0.233800008893013,0.2380000054836273,0.24069999158382416,0.6510876662327153,0.29419870996666186,0.4371330762903763,0.011111111111111113,0.026455026455026454,0.0164021164021164,0.026455026455026454,0.6539959989407579,0.3817499960169865,0.53467923356286,0.2335000038146973,0.2057500034570694,0.2377500087022781,0.2429999858140945,0.9418396597610084,0.3583008002475789,0.6857127898257503,simulation7,sg,Yfit/res,sg,pf,cau,ips,datadirsimulation7,sg,bin0,cauk0,10outK10,nitr20000,batch100,thold4,pU1,pV1,alpha40,randseed1596963172.csv,
